Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
DDR,-0.7075,9,KRSA,0.627177700348432,3,TK,DDR,DDR,DDR2
TEC,-0.5758333333333333,14,KRSA,0.4181184668989547,2,TK,TEC,TEC,BMX
TEC,-0.5758333333333333,14,KRSA,0.4181184668989547,2,TK,TEC,TEC,BTK
TEC,-0.5758333333333333,14,KRSA,0.4181184668989547,2,TK,TEC,TEC,ITK
TEC,-0.5758333333333333,14,KRSA,0.4181184668989547,2,TK,TEC,TEC,TEC
TEC,-0.5758333333333333,14,KRSA,0.4181184668989547,2,TK,TEC,TEC,TXK
SRC,-1.0425,4,KRSA,0.8362369337979094,4,TK,SRC,SRCB,BLK
SRC,-1.0425,4,KRSA,0.8362369337979094,4,TK,SRC,SRCA,FGR
SRC,-1.0425,4,KRSA,0.8362369337979094,4,TK,SRC,SRCA,FYN
SRC,-1.0425,4,KRSA,0.8362369337979094,4,TK,SRC,SRCB,HCK
SRC,-1.0425,4,KRSA,0.8362369337979094,4,TK,SRC,SRCB,LCK
SRC,-1.0425,4,KRSA,0.8362369337979094,4,TK,SRC,SRCB,LYN
SRC,-1.0425,4,KRSA,0.8362369337979094,4,TK,SRC,SRM,PTK6
SRC,-1.0425,4,KRSA,0.8362369337979094,4,TK,SRC,SRCA,SRC
SRC,-1.0425,4,KRSA,0.8362369337979094,4,TK,SRC,SRM,SRMS
SRC,-1.0425,4,KRSA,0.8362369337979094,4,TK,SRC,SRCA,YES1
VEGFR,0.7408333333333333,8,KRSA,0.6689895470383276,3,TK,VEGFR,VEGFR,FLT1
VEGFR,0.7408333333333333,8,KRSA,0.6689895470383276,3,TK,VEGFR,VEGFR,FLT4
VEGFR,0.7408333333333333,8,KRSA,0.6689895470383276,3,TK,VEGFR,VEGFR,KDR
EGFR,0.255,22,KRSA,0.08362369337979095,1,TK,EGFR,EGFR,EGFR
EGFR,0.255,22,KRSA,0.08362369337979095,1,TK,EGFR,EGFR,ERBB2
EGFR,0.255,22,KRSA,0.08362369337979095,1,TK,EGFR,EGFR,ERBB3
EGFR,0.255,22,KRSA,0.08362369337979095,1,TK,EGFR,EGFR,ERBB4
PDGFR,-0.46,16,KRSA,0.3344947735191638,2,TK,PDGFR,PDGFR,CSF1R
PDGFR,-0.46,16,KRSA,0.3344947735191638,2,TK,PDGFR,PDGFR,FLT3
PDGFR,-0.46,16,KRSA,0.3344947735191638,2,TK,PDGFR,PDGFR,KIT
PDGFR,-0.46,16,KRSA,0.3344947735191638,2,TK,PDGFR,PDGFR,PDGFRA
PDGFR,-0.46,16,KRSA,0.3344947735191638,2,TK,PDGFR,PDGFR,PDGFRB
ALK,-0.3050000000000001,20,KRSA,0.1672473867595819,1,TK,ALK,ALK,ALK
ALK,-0.3050000000000001,20,KRSA,0.1672473867595819,1,TK,ALK,ALK,LTK
FER,0.5,15,KRSA,0.37630662020905925,2,TK,FER,FER,FER
FER,0.5,15,KRSA,0.37630662020905925,2,TK,FER,FER,FES
EPH,-0.05083333333333335,24,KRSA,0,1,TK,EPH,EPH,EPHA1
EPH,-0.05083333333333335,24,KRSA,0,1,TK,EPH,EPH,EPHA2
EPH,-0.05083333333333335,24,KRSA,0,1,TK,EPH,EPH,EPHA3
EPH,-0.05083333333333335,24,KRSA,0,1,TK,EPH,EPH,EPHA4
EPH,-0.05083333333333335,24,KRSA,0,1,TK,EPH,EPH,EPHA5
EPH,-0.05083333333333335,24,KRSA,0,1,TK,EPH,EPH,EPHA6
EPH,-0.05083333333333335,24,KRSA,0,1,TK,EPH,EPH,EPHA7
EPH,-0.05083333333333335,24,KRSA,0,1,TK,EPH,EPH,EPHA8
EPH,-0.05083333333333335,24,KRSA,0,1,TK,EPH,EPH,EPHB1
EPH,-0.05083333333333335,24,KRSA,0,1,TK,EPH,EPH,EPHB2
EPH,-0.05083333333333335,24,KRSA,0,1,TK,EPH,EPH,EPHB3
EPH,-0.05083333333333335,24,KRSA,0,1,TK,EPH,EPH,EPHB4
MET,-0.66,12,KRSA,0.5017421602787456,3,TK,MET,MET,MET
MET,-0.66,12,KRSA,0.5017421602787456,3,TK,MET,MET,MST1R
SYK,-1.1541666666666668,3,KRSA,0.8780487804878049,4,TK,SYK,SYK,SYK
SYK,-1.1541666666666668,3,KRSA,0.8780487804878049,4,TK,SYK,SYK,ZAP70
INSR,-0.88,7,KRSA,0.710801393728223,3,TK,INSR,INSR,IGF1R
INSR,-0.88,7,KRSA,0.710801393728223,3,TK,INSR,INSR,INSR
INSR,-0.88,7,KRSA,0.710801393728223,3,TK,INSR,INSR,INSRR
FRK,-0.6575,13,KRSA,0.45993031358885017,2,TK,SRC,FRK,FRK
RYK,-0.6799999999999999,11,KRSA,0.5435540069686411,3,TK,RYK,RYK,RYK
RET,-0.26083333333333336,21,KRSA,0.1254355400696864,1,TK,RET,RET,RET
SEV,1.0208333333333333,5,KRSA,0.794425087108014,4,TK,SEV,SEV,ROS1
ABL,-0.30916666666666665,19,KRSA,0.20905923344947736,1,TK,ABL,ABL,ABL1
ABL,-0.30916666666666665,19,KRSA,0.20905923344947736,1,TK,ABL,ABL,ABL2
TRK,0.37,17,KRSA,0.2926829268292683,2,TK,TRK,TRK,NTRK1
TRK,0.37,17,KRSA,0.2926829268292683,2,TK,TRK,TRK,NTRK2
TRK,0.37,17,KRSA,0.2926829268292683,2,TK,TRK,TRK,NTRK3
CSK,1.5716666666666668,2,KRSA,0.9198606271777003,4,TK,CSK,CSK,CSK
CSK,1.5716666666666668,2,KRSA,0.9198606271777003,4,TK,CSK,CSK,MATK
FGFR,0.9566666666666668,6,KRSA,0.7526132404181185,4,TK,FGFR,FGFR,FGFR1
FGFR,0.9566666666666668,6,KRSA,0.7526132404181185,4,TK,FGFR,FGFR,FGFR2
FGFR,0.9566666666666668,6,KRSA,0.7526132404181185,4,TK,FGFR,FGFR,FGFR3
FGFR,0.9566666666666668,6,KRSA,0.7526132404181185,4,TK,FGFR,FGFR,FGFR4
JAK,0.08083333333333334,23,KRSA,0.041811846689895474,1,TK,JAKA,JAKA,JAK1
JAK,0.08083333333333334,23,KRSA,0.041811846689895474,1,TK,JAKA,JAKA,JAK2
JAK,0.08083333333333334,23,KRSA,0.041811846689895474,1,TK,JAKA,JAKA,JAK3
JAK,0.08083333333333334,23,KRSA,0.041811846689895474,1,TK,JAKA,JAKA,TYK2
FAK,-0.685,10,KRSA,0.5853658536585366,3,TK,FAK,FAK,PTK2
FAK,-0.685,10,KRSA,0.5853658536585366,3,TK,FAK,FAK,PTK2B
SRC,-1.0425,4,KRSA,0.8362369337979094,4,TK,SRC,SRCB,BLK
SRC,-1.0425,4,KRSA,0.8362369337979094,4,TK,SRC,SRCA,FGR
SRC,-1.0425,4,KRSA,0.8362369337979094,4,TK,SRC,SRCA,FYN
SRC,-1.0425,4,KRSA,0.8362369337979094,4,TK,SRC,SRCB,HCK
SRC,-1.0425,4,KRSA,0.8362369337979094,4,TK,SRC,SRCB,LCK
SRC,-1.0425,4,KRSA,0.8362369337979094,4,TK,SRC,SRCB,LYN
SRC,-1.0425,4,KRSA,0.8362369337979094,4,TK,SRC,SRM,PTK6
SRC,-1.0425,4,KRSA,0.8362369337979094,4,TK,SRC,SRCA,SRC
SRC,-1.0425,4,KRSA,0.8362369337979094,4,TK,SRC,SRM,SRMS
SRC,-1.0425,4,KRSA,0.8362369337979094,4,TK,SRC,SRCA,YES1
TEC,-0.5758333333333333,14,KRSA,0.4181184668989547,2,TK,TEC,TEC,BMX
TEC,-0.5758333333333333,14,KRSA,0.4181184668989547,2,TK,TEC,TEC,BTK
TEC,-0.5758333333333333,14,KRSA,0.4181184668989547,2,TK,TEC,TEC,ITK
TEC,-0.5758333333333333,14,KRSA,0.4181184668989547,2,TK,TEC,TEC,TEC
TEC,-0.5758333333333333,14,KRSA,0.4181184668989547,2,TK,TEC,TEC,TXK
RET,-0.26083333333333336,21,KRSA,0.1254355400696864,1,TK,RET,RET,RET
FAK,-0.685,10,KRSA,0.5853658536585366,3,TK,FAK,FAK,PTK2
FAK,-0.685,10,KRSA,0.5853658536585366,3,TK,FAK,FAK,PTK2B
EGFR,0.255,22,KRSA,0.08362369337979095,1,TK,EGFR,EGFR,EGFR
EGFR,0.255,22,KRSA,0.08362369337979095,1,TK,EGFR,EGFR,ERBB2
EGFR,0.255,22,KRSA,0.08362369337979095,1,TK,EGFR,EGFR,ERBB3
EGFR,0.255,22,KRSA,0.08362369337979095,1,TK,EGFR,EGFR,ERBB4
EPH,-0.05083333333333335,24,KRSA,0,1,TK,EPH,EPH,EPHA1
EPH,-0.05083333333333335,24,KRSA,0,1,TK,EPH,EPH,EPHA2
EPH,-0.05083333333333335,24,KRSA,0,1,TK,EPH,EPH,EPHA3
EPH,-0.05083333333333335,24,KRSA,0,1,TK,EPH,EPH,EPHA4
EPH,-0.05083333333333335,24,KRSA,0,1,TK,EPH,EPH,EPHA5
EPH,-0.05083333333333335,24,KRSA,0,1,TK,EPH,EPH,EPHA6
EPH,-0.05083333333333335,24,KRSA,0,1,TK,EPH,EPH,EPHA7
EPH,-0.05083333333333335,24,KRSA,0,1,TK,EPH,EPH,EPHA8
EPH,-0.05083333333333335,24,KRSA,0,1,TK,EPH,EPH,EPHB1
EPH,-0.05083333333333335,24,KRSA,0,1,TK,EPH,EPH,EPHB2
EPH,-0.05083333333333335,24,KRSA,0,1,TK,EPH,EPH,EPHB3
EPH,-0.05083333333333335,24,KRSA,0,1,TK,EPH,EPH,EPHB4
ALK,-0.3050000000000001,20,KRSA,0.1672473867595819,1,TK,ALK,ALK,ALK
ALK,-0.3050000000000001,20,KRSA,0.1672473867595819,1,TK,ALK,ALK,LTK
ABL,-0.30916666666666665,19,KRSA,0.20905923344947736,1,TK,ABL,ABL,ABL1
ABL,-0.30916666666666665,19,KRSA,0.20905923344947736,1,TK,ABL,ABL,ABL2
DDR,-0.7075,9,KRSA,0.627177700348432,3,TK,DDR,DDR,DDR1
DDR,-0.7075,9,KRSA,0.627177700348432,3,TK,DDR,DDR,DDR2
TRK,0.37,17,KRSA,0.2926829268292683,2,TK,TRK,TRK,NTRK1
TRK,0.37,17,KRSA,0.2926829268292683,2,TK,TRK,TRK,NTRK2
TRK,0.37,17,KRSA,0.2926829268292683,2,TK,TRK,TRK,NTRK3
PDGFR,-0.46,16,KRSA,0.3344947735191638,2,TK,PDGFR,PDGFR,CSF1R
PDGFR,-0.46,16,KRSA,0.3344947735191638,2,TK,PDGFR,PDGFR,FLT3
PDGFR,-0.46,16,KRSA,0.3344947735191638,2,TK,PDGFR,PDGFR,KIT
PDGFR,-0.46,16,KRSA,0.3344947735191638,2,TK,PDGFR,PDGFR,PDGFRA
PDGFR,-0.46,16,KRSA,0.3344947735191638,2,TK,PDGFR,PDGFR,PDGFRB
FGFR,0.9566666666666668,6,KRSA,0.7526132404181185,4,TK,FGFR,FGFR,FGFR1
FGFR,0.9566666666666668,6,KRSA,0.7526132404181185,4,TK,FGFR,FGFR,FGFR2
FGFR,0.9566666666666668,6,KRSA,0.7526132404181185,4,TK,FGFR,FGFR,FGFR3
FGFR,0.9566666666666668,6,KRSA,0.7526132404181185,4,TK,FGFR,FGFR,FGFR4
INSR,-0.88,7,KRSA,0.710801393728223,3,TK,INSR,INSR,IGF1R
INSR,-0.88,7,KRSA,0.710801393728223,3,TK,INSR,INSR,INSR
INSR,-0.88,7,KRSA,0.710801393728223,3,TK,INSR,INSR,INSRR
RYK,-0.6799999999999999,11,KRSA,0.5435540069686411,3,TK,RYK,RYK,RYK
SYK,-1.1541666666666668,3,KRSA,0.8780487804878049,4,TK,SYK,SYK,SYK
SYK,-1.1541666666666668,3,KRSA,0.8780487804878049,4,TK,SYK,SYK,ZAP70
FER,0.5,15,KRSA,0.37630662020905925,2,TK,FER,FER,FER
FER,0.5,15,KRSA,0.37630662020905925,2,TK,FER,FER,FES
SEV,1.0208333333333333,5,KRSA,0.794425087108014,4,TK,SEV,SEV,ROS1
JAK,0.08083333333333334,23,KRSA,0.041811846689895474,1,TK,JAKA,JAKA,JAK1
JAK,0.08083333333333334,23,KRSA,0.041811846689895474,1,TK,JAKA,JAKA,JAK2
JAK,0.08083333333333334,23,KRSA,0.041811846689895474,1,TK,JAKA,JAKA,JAK3
JAK,0.08083333333333334,23,KRSA,0.041811846689895474,1,TK,JAKA,JAKA,TYK2
ACK,1.9608333333333337,1,KRSA,0.9616724738675958,4,TK,ACK,ACK,TNK1
ACK,1.9608333333333337,1,KRSA,0.9616724738675958,4,TK,ACK,ACK,TNK2
VEGFR,0.7408333333333333,8,KRSA,0.6689895470383276,3,TK,VEGFR,VEGFR,FLT1
VEGFR,0.7408333333333333,8,KRSA,0.6689895470383276,3,TK,VEGFR,VEGFR,FLT4
VEGFR,0.7408333333333333,8,KRSA,0.6689895470383276,3,TK,VEGFR,VEGFR,KDR
MET,-0.66,12,KRSA,0.5017421602787456,3,TK,MET,MET,MET
MET,-0.66,12,KRSA,0.5017421602787456,3,TK,MET,MET,MST1R
CSK,1.5716666666666668,2,KRSA,0.9198606271777003,4,TK,CSK,CSK,CSK
CSK,1.5716666666666668,2,KRSA,0.9198606271777003,4,TK,CSK,CSK,MATK
AXL,0.31833333333333336,18,KRSA,0.2508710801393728,2,TK,AXL,AXL,AXL
AXL,0.31833333333333336,18,KRSA,0.2508710801393728,2,TK,AXL,AXL,MERTK
AXL,0.31833333333333336,18,KRSA,0.2508710801393728,2,TK,AXL,AXL,TYRO3
FRK,-0.6575,13,KRSA,0.45993031358885017,2,TK,SRC,FRK,FRK
