Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
FGFR,0.4275000000000001,21,KRSA,0.1254355400696864,1,TK,FGFR,FGFR,FGFR4
ALK,-0.18666666666666665,23,KRSA,0.041811846689895474,1,TK,ALK,ALK,ALK
ALK,-0.18666666666666665,23,KRSA,0.041811846689895474,1,TK,ALK,ALK,LTK
EPH,-0.5566666666666666,19,KRSA,0.20905923344947736,1,TK,EPH,EPH,EPHA1
EPH,-0.5566666666666666,19,KRSA,0.20905923344947736,1,TK,EPH,EPH,EPHA2
EPH,-0.5566666666666666,19,KRSA,0.20905923344947736,1,TK,EPH,EPH,EPHA3
EPH,-0.5566666666666666,19,KRSA,0.20905923344947736,1,TK,EPH,EPH,EPHA4
EPH,-0.5566666666666666,19,KRSA,0.20905923344947736,1,TK,EPH,EPH,EPHA5
EPH,-0.5566666666666666,19,KRSA,0.20905923344947736,1,TK,EPH,EPH,EPHA6
EPH,-0.5566666666666666,19,KRSA,0.20905923344947736,1,TK,EPH,EPH,EPHA7
EPH,-0.5566666666666666,19,KRSA,0.20905923344947736,1,TK,EPH,EPH,EPHA8
EPH,-0.5566666666666666,19,KRSA,0.20905923344947736,1,TK,EPH,EPH,EPHB1
EPH,-0.5566666666666666,19,KRSA,0.20905923344947736,1,TK,EPH,EPH,EPHB2
EPH,-0.5566666666666666,19,KRSA,0.20905923344947736,1,TK,EPH,EPH,EPHB3
EPH,-0.5566666666666666,19,KRSA,0.20905923344947736,1,TK,EPH,EPH,EPHB4
SRC,-1.9866666666666668,1,KRSA,0.9616724738675958,4,TK,SRC,SRCB,BLK
SRC,-1.9866666666666668,1,KRSA,0.9616724738675958,4,TK,SRC,SRCA,FGR
SRC,-1.9866666666666668,1,KRSA,0.9616724738675958,4,TK,SRC,SRCA,FYN
SRC,-1.9866666666666668,1,KRSA,0.9616724738675958,4,TK,SRC,SRCB,HCK
SRC,-1.9866666666666668,1,KRSA,0.9616724738675958,4,TK,SRC,SRCB,LCK
SRC,-1.9866666666666668,1,KRSA,0.9616724738675958,4,TK,SRC,SRCB,LYN
SRC,-1.9866666666666668,1,KRSA,0.9616724738675958,4,TK,SRC,SRM,PTK6
SRC,-1.9866666666666668,1,KRSA,0.9616724738675958,4,TK,SRC,SRCA,SRC
SRC,-1.9866666666666668,1,KRSA,0.9616724738675958,4,TK,SRC,SRM,SRMS
SRC,-1.9866666666666668,1,KRSA,0.9616724738675958,4,TK,SRC,SRCA,YES1
SYK,-1.163333333333333,5,KRSA,0.794425087108014,4,TK,SYK,SYK,SYK
SYK,-1.163333333333333,5,KRSA,0.794425087108014,4,TK,SYK,SYK,ZAP70
FAK,-1.0975,6,KRSA,0.7526132404181185,4,TK,FAK,FAK,PTK2
FAK,-1.0975,6,KRSA,0.7526132404181185,4,TK,FAK,FAK,PTK2B
VEGFR,0.85,10,KRSA,0.5853658536585366,3,TK,VEGFR,VEGFR,FLT1
VEGFR,0.85,10,KRSA,0.5853658536585366,3,TK,VEGFR,VEGFR,FLT4
VEGFR,0.85,10,KRSA,0.5853658536585366,3,TK,VEGFR,VEGFR,KDR
MET,-0.9183333333333332,9,KRSA,0.627177700348432,3,TK,MET,MET,MET
MET,-0.9183333333333332,9,KRSA,0.627177700348432,3,TK,MET,MET,MST1R
ACK,1.0758333333333332,8,KRSA,0.6689895470383276,3,TK,ACK,ACK,TNK1
ACK,1.0758333333333332,8,KRSA,0.6689895470383276,3,TK,ACK,ACK,TNK2
SEV,1.080833333333333,7,KRSA,0.710801393728223,3,TK,SEV,SEV,ROS1
FER,0.5591666666666666,18,KRSA,0.2508710801393728,2,TK,FER,FER,FER
FER,0.5591666666666666,18,KRSA,0.2508710801393728,2,TK,FER,FER,FES
TRK,1.3191666666666666,2,KRSA,0.9198606271777003,4,TK,TRK,TRK,NTRK1
TRK,1.3191666666666666,2,KRSA,0.9198606271777003,4,TK,TRK,TRK,NTRK2
TRK,1.3191666666666666,2,KRSA,0.9198606271777003,4,TK,TRK,TRK,NTRK3
DDR,-1.195,3,KRSA,0.8780487804878049,4,TK,DDR,DDR,DDR1
DDR,-1.195,3,KRSA,0.8780487804878049,4,TK,DDR,DDR,DDR2
ABL,-0.415,22,KRSA,0.08362369337979095,1,TK,ABL,ABL,ABL1
ABL,-0.415,22,KRSA,0.08362369337979095,1,TK,ABL,ABL,ABL2
EGFR,0.605,16,KRSA,0.3344947735191638,2,TK,EGFR,EGFR,EGFR
EGFR,0.605,16,KRSA,0.3344947735191638,2,TK,EGFR,EGFR,ERBB2
EGFR,0.605,16,KRSA,0.3344947735191638,2,TK,EGFR,EGFR,ERBB3
EGFR,0.605,16,KRSA,0.3344947735191638,2,TK,EGFR,EGFR,ERBB4
RYK,-0.7075,15,KRSA,0.37630662020905925,2,TK,RYK,RYK,RYK
FRK,-0.7825,11,KRSA,0.5435540069686411,3,TK,SRC,FRK,FRK
PDGFR,-0.5966666666666667,17,KRSA,0.2926829268292683,2,TK,PDGFR,PDGFR,CSF1R
PDGFR,-0.5966666666666667,17,KRSA,0.2926829268292683,2,TK,PDGFR,PDGFR,FLT3
PDGFR,-0.5966666666666667,17,KRSA,0.2926829268292683,2,TK,PDGFR,PDGFR,KIT
PDGFR,-0.5966666666666667,17,KRSA,0.2926829268292683,2,TK,PDGFR,PDGFR,PDGFRA
PDGFR,-0.5966666666666667,17,KRSA,0.2926829268292683,2,TK,PDGFR,PDGFR,PDGFRB
CSK,0.7566666666666667,13,KRSA,0.45993031358885017,2,TK,CSK,CSK,CSK
CSK,0.7566666666666667,13,KRSA,0.45993031358885017,2,TK,CSK,CSK,MATK
AXL,-0.7725,12,KRSA,0.5017421602787456,3,TK,AXL,AXL,AXL
AXL,-0.7725,12,KRSA,0.5017421602787456,3,TK,AXL,AXL,MERTK
AXL,-0.7725,12,KRSA,0.5017421602787456,3,TK,AXL,AXL,TYRO3
JAK,0.03333333333333335,24,KRSA,0,1,TK,JAKA,JAKA,JAK1
JAK,0.03333333333333335,24,KRSA,0,1,TK,JAKA,JAKA,JAK2
JAK,0.03333333333333335,24,KRSA,0,1,TK,JAKA,JAKA,JAK3
JAK,0.03333333333333335,24,KRSA,0,1,TK,JAKA,JAKA,TYK2
RET,-0.7433333333333333,14,KRSA,0.4181184668989547,2,TK,RET,RET,RET
FGFR,0.4275000000000001,21,KRSA,0.1254355400696864,1,TK,FGFR,FGFR,FGFR1
FGFR,0.4275000000000001,21,KRSA,0.1254355400696864,1,TK,FGFR,FGFR,FGFR2
FGFR,0.4275000000000001,21,KRSA,0.1254355400696864,1,TK,FGFR,FGFR,FGFR3
FGFR,0.4275000000000001,21,KRSA,0.1254355400696864,1,TK,FGFR,FGFR,FGFR4
TEC,-1.1758333333333333,4,KRSA,0.8362369337979094,4,TK,TEC,TEC,BMX
TEC,-1.1758333333333333,4,KRSA,0.8362369337979094,4,TK,TEC,TEC,BTK
TEC,-1.1758333333333333,4,KRSA,0.8362369337979094,4,TK,TEC,TEC,ITK
TEC,-1.1758333333333333,4,KRSA,0.8362369337979094,4,TK,TEC,TEC,TEC
TEC,-1.1758333333333333,4,KRSA,0.8362369337979094,4,TK,TEC,TEC,TXK
INSR,0.45083333333333336,20,KRSA,0.1672473867595819,1,TK,INSR,INSR,IGF1R
INSR,0.45083333333333336,20,KRSA,0.1672473867595819,1,TK,INSR,INSR,INSR
INSR,0.45083333333333336,20,KRSA,0.1672473867595819,1,TK,INSR,INSR,INSRR
EPH,-0.5566666666666666,19,KRSA,0.20905923344947736,1,TK,EPH,EPH,EPHA1
EPH,-0.5566666666666666,19,KRSA,0.20905923344947736,1,TK,EPH,EPH,EPHA2
EPH,-0.5566666666666666,19,KRSA,0.20905923344947736,1,TK,EPH,EPH,EPHA3
EPH,-0.5566666666666666,19,KRSA,0.20905923344947736,1,TK,EPH,EPH,EPHA4
EPH,-0.5566666666666666,19,KRSA,0.20905923344947736,1,TK,EPH,EPH,EPHA5
EPH,-0.5566666666666666,19,KRSA,0.20905923344947736,1,TK,EPH,EPH,EPHA6
EPH,-0.5566666666666666,19,KRSA,0.20905923344947736,1,TK,EPH,EPH,EPHA7
EPH,-0.5566666666666666,19,KRSA,0.20905923344947736,1,TK,EPH,EPH,EPHA8
EPH,-0.5566666666666666,19,KRSA,0.20905923344947736,1,TK,EPH,EPH,EPHB1
EPH,-0.5566666666666666,19,KRSA,0.20905923344947736,1,TK,EPH,EPH,EPHB2
EPH,-0.5566666666666666,19,KRSA,0.20905923344947736,1,TK,EPH,EPH,EPHB3
EPH,-0.5566666666666666,19,KRSA,0.20905923344947736,1,TK,EPH,EPH,EPHB4
ALK,-0.18666666666666665,23,KRSA,0.041811846689895474,1,TK,ALK,ALK,ALK
ALK,-0.18666666666666665,23,KRSA,0.041811846689895474,1,TK,ALK,ALK,LTK
SYK,-1.163333333333333,5,KRSA,0.794425087108014,4,TK,SYK,SYK,SYK
SYK,-1.163333333333333,5,KRSA,0.794425087108014,4,TK,SYK,SYK,ZAP70
SRC,-1.9866666666666668,1,KRSA,0.9616724738675958,4,TK,SRC,SRCB,BLK
SRC,-1.9866666666666668,1,KRSA,0.9616724738675958,4,TK,SRC,SRCA,FGR
SRC,-1.9866666666666668,1,KRSA,0.9616724738675958,4,TK,SRC,SRCA,FYN
SRC,-1.9866666666666668,1,KRSA,0.9616724738675958,4,TK,SRC,SRCB,HCK
SRC,-1.9866666666666668,1,KRSA,0.9616724738675958,4,TK,SRC,SRCB,LCK
SRC,-1.9866666666666668,1,KRSA,0.9616724738675958,4,TK,SRC,SRCB,LYN
SRC,-1.9866666666666668,1,KRSA,0.9616724738675958,4,TK,SRC,SRM,PTK6
SRC,-1.9866666666666668,1,KRSA,0.9616724738675958,4,TK,SRC,SRCA,SRC
SRC,-1.9866666666666668,1,KRSA,0.9616724738675958,4,TK,SRC,SRM,SRMS
SRC,-1.9866666666666668,1,KRSA,0.9616724738675958,4,TK,SRC,SRCA,YES1
SEV,1.080833333333333,7,KRSA,0.710801393728223,3,TK,SEV,SEV,ROS1
ACK,1.0758333333333332,8,KRSA,0.6689895470383276,3,TK,ACK,ACK,TNK1
ACK,1.0758333333333332,8,KRSA,0.6689895470383276,3,TK,ACK,ACK,TNK2
FAK,-1.0975,6,KRSA,0.7526132404181185,4,TK,FAK,FAK,PTK2
FAK,-1.0975,6,KRSA,0.7526132404181185,4,TK,FAK,FAK,PTK2B
VEGFR,0.85,10,KRSA,0.5853658536585366,3,TK,VEGFR,VEGFR,FLT1
VEGFR,0.85,10,KRSA,0.5853658536585366,3,TK,VEGFR,VEGFR,FLT4
VEGFR,0.85,10,KRSA,0.5853658536585366,3,TK,VEGFR,VEGFR,KDR
MET,-0.9183333333333332,9,KRSA,0.627177700348432,3,TK,MET,MET,MET
MET,-0.9183333333333332,9,KRSA,0.627177700348432,3,TK,MET,MET,MST1R
EGFR,0.605,16,KRSA,0.3344947735191638,2,TK,EGFR,EGFR,EGFR
EGFR,0.605,16,KRSA,0.3344947735191638,2,TK,EGFR,EGFR,ERBB2
EGFR,0.605,16,KRSA,0.3344947735191638,2,TK,EGFR,EGFR,ERBB3
EGFR,0.605,16,KRSA,0.3344947735191638,2,TK,EGFR,EGFR,ERBB4
FGFR,0.4275000000000001,21,KRSA,0.1254355400696864,1,TK,FGFR,FGFR,FGFR1
FGFR,0.4275000000000001,21,KRSA,0.1254355400696864,1,TK,FGFR,FGFR,FGFR2
FGFR,0.4275000000000001,21,KRSA,0.1254355400696864,1,TK,FGFR,FGFR,FGFR3
FGFR,0.4275000000000001,21,KRSA,0.1254355400696864,1,TK,FGFR,FGFR,FGFR4
TRK,1.3191666666666666,2,KRSA,0.9198606271777003,4,TK,TRK,TRK,NTRK1
TRK,1.3191666666666666,2,KRSA,0.9198606271777003,4,TK,TRK,TRK,NTRK2
TRK,1.3191666666666666,2,KRSA,0.9198606271777003,4,TK,TRK,TRK,NTRK3
FER,0.5591666666666666,18,KRSA,0.2508710801393728,2,TK,FER,FER,FER
FER,0.5591666666666666,18,KRSA,0.2508710801393728,2,TK,FER,FER,FES
JAK,0.03333333333333335,24,KRSA,0,1,TK,JAKA,JAKA,JAK1
JAK,0.03333333333333335,24,KRSA,0,1,TK,JAKA,JAKA,JAK2
JAK,0.03333333333333335,24,KRSA,0,1,TK,JAKA,JAKA,JAK3
JAK,0.03333333333333335,24,KRSA,0,1,TK,JAKA,JAKA,TYK2
RET,-0.7433333333333333,14,KRSA,0.4181184668989547,2,TK,RET,RET,RET
CSK,0.7566666666666667,13,KRSA,0.45993031358885017,2,TK,CSK,CSK,CSK
CSK,0.7566666666666667,13,KRSA,0.45993031358885017,2,TK,CSK,CSK,MATK
PDGFR,-0.5966666666666667,17,KRSA,0.2926829268292683,2,TK,PDGFR,PDGFR,CSF1R
PDGFR,-0.5966666666666667,17,KRSA,0.2926829268292683,2,TK,PDGFR,PDGFR,FLT3
PDGFR,-0.5966666666666667,17,KRSA,0.2926829268292683,2,TK,PDGFR,PDGFR,KIT
PDGFR,-0.5966666666666667,17,KRSA,0.2926829268292683,2,TK,PDGFR,PDGFR,PDGFRA
PDGFR,-0.5966666666666667,17,KRSA,0.2926829268292683,2,TK,PDGFR,PDGFR,PDGFRB
RYK,-0.7075,15,KRSA,0.37630662020905925,2,TK,RYK,RYK,RYK
EPH,-0.5566666666666666,19,KRSA,0.20905923344947736,1,TK,EPH,EPH,EPHA1
EPH,-0.5566666666666666,19,KRSA,0.20905923344947736,1,TK,EPH,EPH,EPHA2
EPH,-0.5566666666666666,19,KRSA,0.20905923344947736,1,TK,EPH,EPH,EPHA3
EPH,-0.5566666666666666,19,KRSA,0.20905923344947736,1,TK,EPH,EPH,EPHA4
EPH,-0.5566666666666666,19,KRSA,0.20905923344947736,1,TK,EPH,EPH,EPHA5
EPH,-0.5566666666666666,19,KRSA,0.20905923344947736,1,TK,EPH,EPH,EPHA6
EPH,-0.5566666666666666,19,KRSA,0.20905923344947736,1,TK,EPH,EPH,EPHA7
EPH,-0.5566666666666666,19,KRSA,0.20905923344947736,1,TK,EPH,EPH,EPHA8
EPH,-0.5566666666666666,19,KRSA,0.20905923344947736,1,TK,EPH,EPH,EPHB1
EPH,-0.5566666666666666,19,KRSA,0.20905923344947736,1,TK,EPH,EPH,EPHB2
EPH,-0.5566666666666666,19,KRSA,0.20905923344947736,1,TK,EPH,EPH,EPHB3
EPH,-0.5566666666666666,19,KRSA,0.20905923344947736,1,TK,EPH,EPH,EPHB4
ALK,-0.18666666666666665,23,KRSA,0.041811846689895474,1,TK,ALK,ALK,ALK
ALK,-0.18666666666666665,23,KRSA,0.041811846689895474,1,TK,ALK,ALK,LTK
DDR,-1.195,3,KRSA,0.8780487804878049,4,TK,DDR,DDR,DDR1
DDR,-1.195,3,KRSA,0.8780487804878049,4,TK,DDR,DDR,DDR2
FRK,-0.7825,11,KRSA,0.5435540069686411,3,TK,SRC,FRK,FRK
INSR,0.45083333333333336,20,KRSA,0.1672473867595819,1,TK,INSR,INSR,IGF1R
INSR,0.45083333333333336,20,KRSA,0.1672473867595819,1,TK,INSR,INSR,INSR
INSR,0.45083333333333336,20,KRSA,0.1672473867595819,1,TK,INSR,INSR,INSRR
TEC,-1.1758333333333333,4,KRSA,0.8362369337979094,4,TK,TEC,TEC,BMX
TEC,-1.1758333333333333,4,KRSA,0.8362369337979094,4,TK,TEC,TEC,BTK
TEC,-1.1758333333333333,4,KRSA,0.8362369337979094,4,TK,TEC,TEC,ITK
TEC,-1.1758333333333333,4,KRSA,0.8362369337979094,4,TK,TEC,TEC,TEC
TEC,-1.1758333333333333,4,KRSA,0.8362369337979094,4,TK,TEC,TEC,TXK
AXL,-0.7725,12,KRSA,0.5017421602787456,3,TK,AXL,AXL,AXL
AXL,-0.7725,12,KRSA,0.5017421602787456,3,TK,AXL,AXL,MERTK
AXL,-0.7725,12,KRSA,0.5017421602787456,3,TK,AXL,AXL,TYRO3
ABL,-0.415,22,KRSA,0.08362369337979095,1,TK,ABL,ABL,ABL1
ABL,-0.415,22,KRSA,0.08362369337979095,1,TK,ABL,ABL,ABL2
