Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
PASK,175,177,KEA3,0.38571428571428573,2,CAMK,CAMKL,PASK,PASK
PBK,103.33333333333334,95,KEA3,0.7,3,OTHER,TOPK,TOPK,PBK
PDGFRA,161,165,KEA3,0.4228571428571429,2,TK,PDGFR,PDGFR,PDGFRA
PDGFRB,169,173,KEA3,0.4,2,TK,PDGFR,PDGFR,PDGFRB
PDIK1L,301,266,KEA3,0.09142857142857143,1,OTHER,NKF4,NKF4,PDIK1L
PDK1,146,153,KEA3,0.4714285714285714,2,ATYPICAL,PDHK,PDHK,PDK1
PDPK1,140,147,KEA3,0.5,3,AGC,PDK1,PDK1,PDPK1
PIK3CA,199,200,KEA3,0.30857142857142855,2,NA,NA,NA,PIK3CA
PIK3CB,337,296,KEA3,0.005714285714285714,1,NA,NA,NA,PIK3CB
PIK3CG,312,276,KEA3,0.06285714285714286,1,NA,NA,NA,PIK3CG
PIK3R4,148,154,KEA3,0.4685714285714286,2,OTHER,VPS15,VPS15,PIK3R4
PIM1,14,3,KEA3,0.9942857142857143,4,CAMK,PIM,PIM,PIM1
PIM2,99,88,KEA3,0.7257142857142858,3,CAMK,PIM,PIM,PIM2
PINK1,151,157,KEA3,0.4542857142857143,2,OTHER,NKF2,NKF2,PINK1
PKMYT1,288,257,KEA3,0.11714285714285715,1,OTHER,WEE,WEE,PKMYT1
PKN1,107.66666666666667,102,KEA3,0.6685714285714286,3,AGC,PKN,PKN,PKN1
PLK1,90.66666666666667,76,KEA3,0.7628571428571429,4,OTHER,PLK,PLK1,PLK1
PLK2,157.5,163,KEA3,0.43142857142857144,2,OTHER,PLK,PLK2,PLK2
PLK3,129,132,KEA3,0.5542857142857143,3,OTHER,PLK,PLK2,PLK3
PLK4,134,139,KEA3,0.5314285714285715,3,OTHER,PLK,SAK,PLK4
PNCK,179,182,KEA3,0.36857142857142855,2,CAMK,CAMK1,CAMK1,PNCK
PRKAA1,16.666666666666668,5,KEA3,0.9885714285714285,4,CAMK,CAMKL,AMPK,PRKAA1
PRKAA2,48,29,KEA3,0.9114285714285715,4,CAMK,CAMKL,AMPK,PRKAA2
PRKACA,15.333333333333332,4,KEA3,0.9914285714285714,4,AGC,PKA,PKA,PRKACA
PRKACB,250,237,KEA3,0.18571428571428572,1,AGC,PKA,PKA,PRKACB
PRKCA,8.333333333333334,1,KEA3,1,4,AGC,PKC,ALPHA,PRKCA
PRKCB,77.33333333333333,62,KEA3,0.8085714285714286,4,AGC,PKC,ALPHA,PRKCB
PRKCD,81,65,KEA3,0.8,4,AGC,PKC,DELTA,PRKCD
PRKCE,76,61,KEA3,0.8142857142857143,4,AGC,PKC,ETA,PRKCE
PRKCG,113,110,KEA3,0.6342857142857142,3,AGC,PKC,ALPHA,PRKCG
PRKCH,132.33333333333334,137,KEA3,0.5371428571428571,3,AGC,PKC,ETA,PRKCH
PRKCI,104.66666666666667,98,KEA3,0.6828571428571428,3,AGC,PKC,IOTA,PRKCI
PRKCQ,65.66666666666667,48,KEA3,0.8571428571428571,4,AGC,PKC,DELTA,PRKCQ
PRKCZ,81.66666666666667,66,KEA3,0.7971428571428572,4,AGC,PKC,IOTA,PRKCZ
PRKD1,21.666666666666668,11,KEA3,0.9657142857142857,4,CAMK,PKD,PKD,PRKD1
PRKD2,171.33333333333334,175,KEA3,0.3942857142857143,2,CAMK,PKD,PKD,PRKD2
PRKD3,216,211,KEA3,0.2714285714285714,2,CAMK,PKD,PKD,PRKD3
PRKDC,50,31,KEA3,0.9057142857142857,4,ATYPICAL,PIKK,DNAPK,PRKDC
PRKG1,12,2,KEA3,0.9971428571428571,4,AGC,PKG,PKG,PRKG1
PRKG2,175.5,178,KEA3,0.38285714285714284,2,AGC,PKG,PKG,PRKG2
PRKX,250,237,KEA3,0.18571428571428572,1,AGC,PKA,PKA,PRKX
PRKY,151,157,KEA3,0.4542857142857143,2,AGC,PKA,PKA,PRKY
PRPF4B,171.5,176,KEA3,0.38857142857142857,2,CMGC,DYRK,PRP4,PRPF4B
PTK2,123.33333333333333,125,KEA3,0.58,3,TK,FAK,FAK,PTK2
PTK2B,37.666666666666664,18,KEA3,0.9428571428571428,4,TK,FAK,FAK,PTK2B
PTK6,95.66666666666667,83,KEA3,0.7428571428571429,3,TK,SRC,SRM,PTK6
PXK,104,96,KEA3,0.6942857142857143,3,OTHER,SLOB,SLOB,PXK
RAF1,92,78,KEA3,0.7571428571428571,4,TKL,RAF,RAF,RAF1
RET,93,80,KEA3,0.7514285714285714,4,TK,RET,RET,RET
RIOK1,291,259,KEA3,0.11142857142857143,1,ATYPICAL,RIO,RIO1,RIOK1
RIPK1,252,240,KEA3,0.17142857142857143,1,TKL,RIPK,RIPK,RIPK1
RIPK2,203,201,KEA3,0.3,2,TKL,RIPK,RIPK,RIPK2
RIPK3,84,69,KEA3,0.7885714285714286,4,TKL,RIPK,RIPK,RIPK3
ROCK1,86,70,KEA3,0.7857142857142857,4,AGC,DMPK,ROCK,ROCK1
ROCK2,179.66666666666666,184,KEA3,0.3628571428571429,2,AGC,DMPK,ROCK,ROCK2
RPS6KA1,17.666666666666668,6,KEA3,0.9857142857142858,4,AGC,RSK,RSK,RPS6KA1
RPS6KA2,106,100,KEA3,0.6742857142857143,3,AGC,RSK,RSK,RPS6KA2
RPS6KA3,20.666666666666668,9,KEA3,0.9742857142857143,4,AGC,RSK,RSK,RPS6KA3
RPS6KA4,69.5,52,KEA3,0.8428571428571429,4,AGC,RSK,MSK,RPS6KA4
RPS6KA5,75.66666666666667,60,KEA3,0.82,4,AGC,RSK,MSK,RPS6KA5
RPS6KB1,39,20,KEA3,0.9371428571428572,4,AGC,RSK,P70,RPS6KB1
RPS6KB2,128.66666666666666,131,KEA3,0.56,3,AGC,RSK,P70,RPS6KB2
RPS6KL1,313,277,KEA3,0.06,1,AGC,RSKL,RSKL,RPS6KL1
SCYL1,328,289,KEA3,0.025714285714285714,1,OTHER,SCY1,SCY1,SCYL1
SCYL2,116.5,114,KEA3,0.62,3,OTHER,SCY1,SCY1,SCYL2
SCYL3,272,246,KEA3,0.15142857142857144,1,OTHER,SCY1,SCY1,SCYL3
SGK1,54.666666666666664,37,KEA3,0.8885714285714286,4,AGC,SGK,SGK,SGK1
SGK2,106,100,KEA3,0.6742857142857143,3,AGC,SGK,SGK,SGK2
SGK3,76,61,KEA3,0.8142857142857143,4,AGC,SGK,SGK,SGK3
SIK1,240.5,228,KEA3,0.21428571428571427,1,CAMK,CAMKL,QIK,SIK1
SIK2,308,273,KEA3,0.07142857142857142,1,CAMK,CAMKL,QIK,SIK2
SMG1,331,291,KEA3,0.02,1,ATYPICAL,PIKK,SMG1,SMG1
SNRK,230.5,224,KEA3,0.23142857142857143,1,CAMK,CAMKL,SNRK,SNRK
SRC,23.666666666666664,13,KEA3,0.96,4,TK,SRC,SRCA,SRC
SRMS,138,145,KEA3,0.5085714285714286,3,TK,SRC,SRM,SRMS
SRPK1,154.5,161,KEA3,0.43714285714285717,2,CMGC,SRPK,SRPK,SRPK1
SRPK2,82,67,KEA3,0.7942857142857143,4,CMGC,SRPK,SRPK,SRPK2
STK10,248,234,KEA3,0.19714285714285715,1,STE,STE20,SLK,STK10
STK11,98.66666666666667,87,KEA3,0.7314285714285714,3,CAMK,CAMKL,LKB,STK11
STK16,72.5,56,KEA3,0.8314285714285714,4,OTHER,NAK,MPSK,STK16
STK17A,115,113,KEA3,0.6228571428571429,3,CAMK,DAPK,DRAK,STK17A
STK24,158,164,KEA3,0.42857142857142855,2,STE,STE20,YSK,STK24
STK25,195.5,196,KEA3,0.32,2,STE,STE20,YSK,STK25
STK26,236,225,KEA3,0.22857142857142856,1,STE,STE20,YSK,STK26
STK3,68.33333333333333,51,KEA3,0.8485714285714285,4,STE,STE20,MST,STK3
STK33,283,255,KEA3,0.12285714285714286,1,CAMK,CAMK-UNIQUE,CAMK-UNIQUE,STK33
STK36,247,233,KEA3,0.2,1,OTHER,ULK,FUSED,STK36
STK38,181.5,186,KEA3,0.35428571428571426,2,AGC,NDR,NDR,STK38
STK38L,163,168,KEA3,0.4142857142857143,2,AGC,NDR,NDR,STK38L
STK39,127,129,KEA3,0.5657142857142857,3,STE,STE20,FRAY,STK39
STK4,104.5,97,KEA3,0.6914285714285714,3,STE,STE20,MST,STK4
STK40,221.5,216,KEA3,0.2571428571428571,2,CAMK,SGK495,SGK495,STK40
STYK1,214.5,209,KEA3,0.27714285714285714,2,TK,TK-UNIQUE,TK-UNIQUE,STYK1
SYK,67.33333333333333,49,KEA3,0.8542857142857143,4,TK,SYK,SYK,SYK
TAOK1,309,274,KEA3,0.06857142857142857,1,STE,STE20,TAO,TAOK1
TBK1,70.33333333333333,54,KEA3,0.8371428571428572,4,OTHER,IKK,IKK,TBK1
TEC,181,185,KEA3,0.35714285714285715,2,TK,TEC,TEC,TEC
TEK,319,282,KEA3,0.045714285714285714,1,TK,TIE,TIE,TEK
TESK1,241,229,KEA3,0.21142857142857144,1,TKL,LISK,TESK,TESK1
TESK2,113,110,KEA3,0.6342857142857142,3,TKL,LISK,TESK,TESK2
TGFBR1,194,193,KEA3,0.3314285714285714,2,TKL,STKR,TYPE1,TGFBR1
TGFBR2,96,84,KEA3,0.74,3,TKL,STKR,TYPE2,TGFBR2
TLK1,194,193,KEA3,0.3314285714285714,2,OTHER,TLK,TLK,TLK1
TNIK,320,283,KEA3,0.04285714285714286,1,STE,STE20,MSN,TNIK
TNK2,73.66666666666667,58,KEA3,0.8257142857142857,4,TK,ACK,ACK,TNK2
TNNI3K,151.5,158,KEA3,0.44857142857142857,2,TKL,MLK,HH498,TNNI3K
TP53RK,339,298,KEA3,0,1,OTHER,BUD32,BUD32,TP53RK
TRIB3,161,165,KEA3,0.4228571428571429,2,CAMK,TRBL,TRBL,TRIB3
TRPM7,143,148,KEA3,0.4942857142857143,2,ATYPICAL,ALPHA,CHAK,TRPM7
TTK,148.33333333333334,155,KEA3,0.4657142857142857,2,OTHER,TTK,TTK,TTK
TXK,249,236,KEA3,0.19142857142857142,1,TK,TEC,TEC,TXK
TYK2,119.33333333333333,117,KEA3,0.6085714285714285,3,TK,JAKA,JAKA,TYK2
TYRO3,132.5,138,KEA3,0.5342857142857143,3,TK,AXL,AXL,TYRO3
UHMK1,101.5,92,KEA3,0.7114285714285714,3,OTHER,KIS,KIS,UHMK1
ULK1,171.5,176,KEA3,0.38857142857142857,2,OTHER,ULK,ULK,ULK1
VRK1,166.33333333333334,170,KEA3,0.4085714285714286,2,CK1,VRK,VRK,VRK1
VRK3,250.5,238,KEA3,0.18285714285714286,1,CK1,VRK,VRK,VRK3
WEE1,88,73,KEA3,0.7714285714285715,4,OTHER,WEE,WEE,WEE1
WNK1,110,105,KEA3,0.6514285714285715,3,OTHER,WNK,WNK,WNK1
YES1,104.66666666666667,98,KEA3,0.6828571428571428,3,TK,SRC,SRCA,YES1
ZAP70,97.66666666666667,86,KEA3,0.7342857142857143,3,TK,SYK,SYK,ZAP70
CAMK4,3.364516253185088,1,UKA,0.9813084112149533,4,CAMK,CAMK1,CAMK1,CAMK4
CAMK4,3.364516253185088,1,UKA,0.9813084112149533,4,OTHER,CAMKK,META,CAMKK1
PRKX,2.7624562618571256,2,UKA,0.9719626168224299,4,AGC,PKA,PKA,PRKX
PLK3,2.0692625221807965,7,UKA,0.9252336448598131,4,OTHER,PLK,PLK2,PLK3
DAPK3,1.2505729008782511,28,UKA,0.7289719626168224,3,CAMK,DAPK,DAPK,DAPK3
MAPKAPK3,1.1687190649692996,30,UKA,0.7102803738317757,3,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
ATR,1.1067488201095774,32,UKA,0.6915887850467289,3,ATYPICAL,PIKK,ATR,ATR
MAPKAPK2,1.067039449004104,33,UKA,0.6822429906542056,3,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
SGK2,1.0504928960240665,34,UKA,0.6728971962616822,3,AGC,SGK,SGK,SGK2
SGK2,1.0504928960240665,34,UKA,0.6728971962616822,3,AGC,SGK,SGK,SGK3
PRKY,1.014163587635551,36,UKA,0.6542056074766355,3,AGC,PKA,PKA,PRKY
SGK1,0.9709735460419628,39,UKA,0.6261682242990654,3,AGC,SGK,SGK,SGK1
ROCK1,0.902340173779414,46,UKA,0.5607476635514018,3,AGC,DMPK,ROCK,ROCK1
ARAF,0.8663589167129713,51,UKA,0.4953271028037383,2,TKL,RAF,RAF,ARAF
BRAF,0.8663589167129713,51,UKA,0.4953271028037383,2,TKL,RAF,RAF,BRAF
PIM3,0.8663589167129713,51,UKA,0.4953271028037383,2,CAMK,PIM,PIM,PIM3
CDK10,0.8519899690956025,52,UKA,0.48598130841121495,2,CMGC,CDK,CDK10,CDK10
PIM2,0.8481522903807596,53,UKA,0.4766355140186916,2,CAMK,PIM,PIM,PIM2
NUAK1,0.8229816411993965,55,UKA,0.4485981308411215,2,CAMK,CAMKL,NUAK,NUAK1
CDK3,0.8127049453062622,58,UKA,0.40186915887850466,2,CMGC,CDK,CDC2,CDK3
DAPK2,0.8127049453062622,58,UKA,0.40186915887850466,2,CAMK,DAPK,DAPK,DAPK2
PAK1,0.8103637294913598,59,UKA,0.3925233644859813,2,STE,STE20,PAKA,PAK1
CDKL1,0.8016948891417581,61,UKA,0.37383177570093457,2,CMGC,CDKL,CDKL,CDKL1
MAPK14,0.7909570680475495,62,UKA,0.3644859813084112,2,CMGC,MAPK,P38,MAPK14
TBK1,0.7788466780452948,64,UKA,0.3364485981308411,2,OTHER,IKK,IKK,TBK1
CDKL5,0.7660414372737685,68,UKA,0.29906542056074764,2,CMGC,CDKL,CDKL,CDKL5
CDK4,0.7424174124186199,69,UKA,0.2803738317757009,2,CMGC,CDK,CDK4,CDK4
CDK6,0.7424174124186199,69,UKA,0.2803738317757009,2,CMGC,CDK,CDK4,CDK6
PIM1,0.7354844000241654,71,UKA,0.2616822429906542,2,CAMK,PIM,PIM,PIM1
RAF1,0.7296286553751132,73,UKA,0.24299065420560748,1,TKL,RAF,RAF,RAF1
CDK7,0.7106608162991332,76,UKA,0.205607476635514,1,CMGC,CDK,CDK7,CDK7
CDK2,0.7051283276991722,77,UKA,0.19626168224299065,1,CMGC,CDK,CDC2,CDK2
ROCK2,0.5884537489679673,83,UKA,0.14018691588785046,1,AGC,DMPK,ROCK,ROCK2
CDKL2,0.5505154297093119,85,UKA,0.12149532710280374,1,CMGC,CDKL,CDKL,CDKL2
CDK5,0.5067148646941861,91,UKA,0.056074766355140186,1,CMGC,CDK,CDK5,CDK5
CDK9,0.5067148646941861,91,UKA,0.056074766355140186,1,CMGC,CDK,CDK9,CDK9
DYRK1A,0.15643924417881572,97,UKA,0,1,CMGC,DYRK,DYRK1,DYRK1A
PLK,-2.506666666666667,4,KRSA,0.9509906152241918,4,NA,NA,NA,PLK5
PLK,-2.506666666666667,4,KRSA,0.9509906152241918,4,OTHER,PLK,PLK1,PLK1
PLK,-2.506666666666667,4,KRSA,0.9509906152241918,4,OTHER,PLK,PLK2,PLK2
PLK,-2.506666666666667,4,KRSA,0.9509906152241918,4,OTHER,PLK,PLK2,PLK3
PLK,-2.506666666666667,4,KRSA,0.9509906152241918,4,OTHER,PLK,SAK,PLK4
NMO,-2.0008333333333335,10,KRSA,0.8759124087591241,4,CMGC,MAPK,NMO,NLK
DMPK,2.1566666666666667,7,KRSA,0.913451511991658,4,AGC,DMPK,GEK,CDC42BPA
DMPK,2.1566666666666667,7,KRSA,0.913451511991658,4,AGC,DMPK,GEK,CDC42BPB
DMPK,2.1566666666666667,7,KRSA,0.913451511991658,4,AGC,DMPK,GEK,CDC42BPG
DMPK,2.1566666666666667,7,KRSA,0.913451511991658,4,AGC,DMPK,CRIK,CIT
DMPK,2.1566666666666667,7,KRSA,0.913451511991658,4,AGC,DMPK,GEK,DMPK
DMPK,2.1566666666666667,7,KRSA,0.913451511991658,4,AGC,DMPK,ROCK,ROCK1
DMPK,2.1566666666666667,7,KRSA,0.913451511991658,4,AGC,DMPK,ROCK,ROCK2
DYRK,-2.84,3,KRSA,0.9635036496350365,4,CMGC,DYRK,DYRK1,DYRK1A
DYRK,-2.84,3,KRSA,0.9635036496350365,4,CMGC,DYRK,DYRK1,DYRK1B
DYRK,-2.84,3,KRSA,0.9635036496350365,4,CMGC,DYRK,DYRK2,DYRK2
DYRK,-2.84,3,KRSA,0.9635036496350365,4,CMGC,DYRK,DYRK2,DYRK3
DYRK,-2.84,3,KRSA,0.9635036496350365,4,CMGC,DYRK,DYRK2,DYRK4
DYRK,-2.84,3,KRSA,0.9635036496350365,4,CMGC,DYRK,HIPK,HIPK1
DYRK,-2.84,3,KRSA,0.9635036496350365,4,CMGC,DYRK,HIPK,HIPK2
DYRK,-2.84,3,KRSA,0.9635036496350365,4,CMGC,DYRK,HIPK,HIPK3
DYRK,-2.84,3,KRSA,0.9635036496350365,4,CMGC,DYRK,HIPK,HIPK4
DYRK,-2.84,3,KRSA,0.9635036496350365,4,CMGC,DYRK,PRP4,PRPF4B
CAMK1,2.9091666666666667,1,KRSA,0.9885297184567258,4,CAMK,CAMK1,CAMK1,CAMK1
CAMK1,2.9091666666666667,1,KRSA,0.9885297184567258,4,CAMK,CAMK1,CAMK1,CAMK1D
CAMK1,2.9091666666666667,1,KRSA,0.9885297184567258,4,CAMK,CAMK1,CAMK1,CAMK1G
CAMK1,2.9091666666666667,1,KRSA,0.9885297184567258,4,CAMK,CAMK1,CAMK1,CAMK4
CAMK1,2.9091666666666667,1,KRSA,0.9885297184567258,4,CAMK,CAMK1,CAMK1,PNCK
RSK,2.475,5,KRSA,0.9384775808133472,4,AGC,RSK,RSK,RPS6KA1
RSK,2.475,5,KRSA,0.9384775808133472,4,AGC,RSK,RSK,RPS6KA2
RSK,2.475,5,KRSA,0.9384775808133472,4,AGC,RSK,RSK,RPS6KA3
RSK,2.475,5,KRSA,0.9384775808133472,4,AGC,RSK,MSK,RPS6KA4
RSK,2.475,5,KRSA,0.9384775808133472,4,AGC,RSK,MSK,RPS6KA5
RSK,2.475,5,KRSA,0.9384775808133472,4,AGC,RSK,RSK,RPS6KA6
RSK,2.475,5,KRSA,0.9384775808133472,4,AGC,RSK,P70,RPS6KB1
RSK,2.475,5,KRSA,0.9384775808133472,4,AGC,RSK,P70,RPS6KB2
PIM,2.0908333333333333,8,KRSA,0.9009384775808134,4,CAMK,PIM,PIM,PIM1
PIM,2.0908333333333333,8,KRSA,0.9009384775808134,4,CAMK,PIM,PIM,PIM2
PIM,2.0908333333333333,8,KRSA,0.9009384775808134,4,CAMK,PIM,PIM,PIM3
AMPK,2.8425,2,KRSA,0.9760166840458812,4,CAMK,CAMKL,AMPK,PRKAA1
AMPK,2.8425,2,KRSA,0.9760166840458812,4,CAMK,CAMKL,AMPK,PRKAA2
PKCH,1.6858333333333333,12,KRSA,0.8508863399374348,4,AGC,PKC,ETA,PRKCE
PKCH,1.6858333333333333,12,KRSA,0.8508863399374348,4,AGC,PKC,ETA,PRKCH
BARK2,-1.3025,23,KRSA,0.7132429614181439,3,AGC,GRK,BARK,GRK3
AKT,1.3883333333333334,17,KRSA,0.7883211678832117,4,AGC,AKT,AKT,AKT1
AKT,1.3883333333333334,17,KRSA,0.7883211678832117,4,AGC,AKT,AKT,AKT2
AKT,1.3883333333333334,17,KRSA,0.7883211678832117,4,AGC,AKT,AKT,AKT3
PRKDC,-1.2466666666666666,27,KRSA,0.6631908237747653,3,ATYPICAL,PIKK,DNAPK,PRKDC
JNK,-2.2033333333333336,6,KRSA,0.9259645464025026,4,CMGC,MAPK,JNK,MAPK10
JNK,-2.2033333333333336,6,KRSA,0.9259645464025026,4,CMGC,MAPK,JNK,MAPK8
JNK,-2.2033333333333336,6,KRSA,0.9259645464025026,4,CMGC,MAPK,JNK,MAPK9
PKCA,1.9183333333333332,11,KRSA,0.8633993743482794,4,AGC,PKC,ALPHA,PRKCA
PKCA,1.9183333333333332,11,KRSA,0.8633993743482794,4,AGC,PKC,ALPHA,PRKCB
PKCA,1.9183333333333332,11,KRSA,0.8633993743482794,4,AGC,PKC,ALPHA,PRKCG
NDR,1.2566666666666666,26,KRSA,0.67570385818561,3,AGC,NDR,NDR,LATS1
NDR,1.2566666666666666,26,KRSA,0.67570385818561,3,AGC,NDR,NDR,LATS2
NDR,1.2566666666666666,26,KRSA,0.67570385818561,3,AGC,NDR,NDR,STK38
NDR,1.2566666666666666,26,KRSA,0.67570385818561,3,AGC,NDR,NDR,STK38L
MAPKAPK,1.3016666666666667,24,KRSA,0.7007299270072993,3,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
MAPKAPK,1.3016666666666667,24,KRSA,0.7007299270072993,3,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
MAPKAPK,1.3016666666666667,24,KRSA,0.7007299270072993,3,CAMK,MAPKAPK,MAPKAPK,MAPKAPK5
MAPKAPK,1.3016666666666667,24,KRSA,0.7007299270072993,3,CAMK,MAPKAPK,MNK,MKNK1
MAPKAPK,1.3016666666666667,24,KRSA,0.7007299270072993,3,CAMK,MAPKAPK,MNK,MKNK2
CDK,-1.565,15,KRSA,0.8133472367049009,4,CMGC,CDK,CDC2,CDK1
CDK,-1.565,15,KRSA,0.8133472367049009,4,CMGC,CDK,CDK10,CDK10
CDK,-1.565,15,KRSA,0.8133472367049009,4,CMGC,CDK,CRK7,CDK12
CDK,-1.565,15,KRSA,0.8133472367049009,4,CMGC,CDK,CRK7,CDK13
CDK,-1.565,15,KRSA,0.8133472367049009,4,CMGC,CDK,PFTAIRE,CDK14
CDK,-1.565,15,KRSA,0.8133472367049009,4,CMGC,CDK,PFTAIRE,CDK15
CDK,-1.565,15,KRSA,0.8133472367049009,4,CMGC,CDK,PCTAIRE,CDK16
CDK,-1.565,15,KRSA,0.8133472367049009,4,CMGC,CDK,PCTAIRE,CDK17
CDK,-1.565,15,KRSA,0.8133472367049009,4,CMGC,CDK,PCTAIRE,CDK18
CDK,-1.565,15,KRSA,0.8133472367049009,4,CMGC,CDK,CDK8,CDK19
CDK,-1.565,15,KRSA,0.8133472367049009,4,CMGC,CDK,CDC2,CDK2
CDK,-1.565,15,KRSA,0.8133472367049009,4,CMGC,CDK,CCRK,CDK20
CDK,-1.565,15,KRSA,0.8133472367049009,4,CMGC,CDK,CDC2,CDK3
CDK,-1.565,15,KRSA,0.8133472367049009,4,CMGC,CDK,CDK4,CDK4
CDK,-1.565,15,KRSA,0.8133472367049009,4,CMGC,CDK,CDK5,CDK5
CDK,-1.565,15,KRSA,0.8133472367049009,4,CMGC,CDK,CDK4,CDK6
CDK,-1.565,15,KRSA,0.8133472367049009,4,CMGC,CDK,CDK7,CDK7
CDK,-1.565,15,KRSA,0.8133472367049009,4,CMGC,CDK,CDK8,CDK8
CDK,-1.565,15,KRSA,0.8133472367049009,4,CMGC,CDK,CDK9,CDK9
CDK,-1.565,15,KRSA,0.8133472367049009,4,NA,NA,NA,CDK11A
CDK,-1.565,15,KRSA,0.8133472367049009,4,NA,NA,NA,CDK11B
PAKB,1.5525,16,KRSA,0.8008342022940563,4,STE,STE20,PAKB,PAK4
PAKB,1.5525,16,KRSA,0.8008342022940563,4,STE,STE20,PAKB,PAK5
PAKB,1.5525,16,KRSA,0.8008342022940563,4,STE,STE20,PAKB,PAK6
RAD53,1.3766666666666667,19,KRSA,0.7632950990615224,4,CAMK,RAD53,RAD53,CHEK2
STE7,-0.5191666666666667,50,KRSA,0.32533889468196037,2,STE,STE7,MEK1,MAP2K1
STE7,-0.5191666666666667,50,KRSA,0.32533889468196037,2,STE,STE7,MEK1,MAP2K2
STE7,-0.5191666666666667,50,KRSA,0.32533889468196037,2,STE,STE7,MEK3,MAP2K3
STE7,-0.5191666666666667,50,KRSA,0.32533889468196037,2,STE,STE7,MEK4,MAP2K4
STE7,-0.5191666666666667,50,KRSA,0.32533889468196037,2,STE,STE7,MEK5,MAP2K5
STE7,-0.5191666666666667,50,KRSA,0.32533889468196037,2,STE,STE7,MEK3,MAP2K6
STE7,-0.5191666666666667,50,KRSA,0.32533889468196037,2,STE,STE7,MEK7,MAP2K7
TTK,-1.0475,32,KRSA,0.5881126173096975,3,OTHER,TTK,TTK,TTK
TLK,-1.0483333333333331,31,KRSA,0.6006256517205423,3,OTHER,TLK,TLK,TLK1
TLK,-1.0483333333333331,31,KRSA,0.6006256517205423,3,OTHER,TLK,TLK,TLK2
NUAK,-1.0483333333333331,31,KRSA,0.6006256517205423,3,CAMK,CAMKL,NUAK,NUAK1
NUAK,-1.0483333333333331,31,KRSA,0.6006256517205423,3,CAMK,CAMKL,NUAK,NUAK2
ERK,-1.6566666666666667,13,KRSA,0.8383733055265902,4,CMGC,MAPK,ERK1,MAPK1
ERK,-1.6566666666666667,13,KRSA,0.8383733055265902,4,CMGC,MAPK,ERK7,MAPK15
ERK,-1.6566666666666667,13,KRSA,0.8383733055265902,4,CMGC,MAPK,ERK1,MAPK3
ERK,-1.6566666666666667,13,KRSA,0.8383733055265902,4,CMGC,MAPK,ERK3,MAPK4
ERK,-1.6566666666666667,13,KRSA,0.8383733055265902,4,CMGC,MAPK,ERK3,MAPK6
ERK,-1.6566666666666667,13,KRSA,0.8383733055265902,4,CMGC,MAPK,ERK5,MAPK7
P38,-1.37,21,KRSA,0.7382690302398331,3,CMGC,MAPK,P38,MAPK11
P38,-1.37,21,KRSA,0.7382690302398331,3,CMGC,MAPK,P38,MAPK12
P38,-1.37,21,KRSA,0.7382690302398331,3,CMGC,MAPK,P38,MAPK13
P38,-1.37,21,KRSA,0.7382690302398331,3,CMGC,MAPK,P38,MAPK14
PDK1,-1.2866666666666666,25,KRSA,0.6882168925964547,3,ATYPICAL,PDHK,PDHK,PDK1
PDK1,-1.2866666666666666,25,KRSA,0.6882168925964547,3,AGC,PDK1,PDK1,PDPK1
MST,-1.1158333333333332,30,KRSA,0.6256517205422315,3,STE,STE20,MST,STK3
MST,-1.1158333333333332,30,KRSA,0.6256517205422315,3,STE,STE20,MST,STK4
WNK,-0.4058333333333333,55,KRSA,0.26277372262773724,2,OTHER,WNK,WNK,WNK1
WNK,-0.4058333333333333,55,KRSA,0.26277372262773724,2,OTHER,WNK,WNK,WNK2
WNK,-0.4058333333333333,55,KRSA,0.26277372262773724,2,OTHER,WNK,WNK,WNK3
WNK,-0.4058333333333333,55,KRSA,0.26277372262773724,2,OTHER,WNK,WNK,WNK4
KHS,1.3866666666666667,18,KRSA,0.7758081334723671,4,STE,STE20,KHS,MAP4K1
KHS,1.3866666666666667,18,KRSA,0.7758081334723671,4,STE,STE20,KHS,MAP4K2
KHS,1.3866666666666667,18,KRSA,0.7758081334723671,4,STE,STE20,KHS,MAP4K3
KHS,1.3866666666666667,18,KRSA,0.7758081334723671,4,STE,STE20,KHS,MAP4K5
STE11,-0.5891666666666667,49,KRSA,0.337851929092805,2,TKL,MLK,TAK1,MAP3K7
STE11,-0.5891666666666667,49,KRSA,0.337851929092805,2,STE,STE11,MEKK1,MAP3K1
STE11,-0.5891666666666667,49,KRSA,0.337851929092805,2,STE,STE11,ASK,MAP3K15
STE11,-0.5891666666666667,49,KRSA,0.337851929092805,2,STE,STE11,MEKK2,MAP3K2
STE11,-0.5891666666666667,49,KRSA,0.337851929092805,2,STE,STE11,MEKK2,MAP3K3
STE11,-0.5891666666666667,49,KRSA,0.337851929092805,2,STE,STE11,MEKK4,MAP3K4
STE11,-0.5891666666666667,49,KRSA,0.337851929092805,2,STE,STE11,ASK,MAP3K5
STE11,-0.5891666666666667,49,KRSA,0.337851929092805,2,STE,STE11,ASK,MAP3K6
PKD,1.1583333333333334,29,KRSA,0.6381647549530761,3,CAMK,PKD,PKD,PRKD1
