Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
PDIK1L,295,256,KEA3,0.10571428571428572,1,OTHER,NKF4,NKF4,PDIK1L
PDK1,149,155,KEA3,0.42857142857142855,2,ATYPICAL,PDHK,PDHK,PDK1
PDPK1,139.5,139,KEA3,0.5028571428571429,3,AGC,PDK1,PDK1,PDPK1
PIK3CA,227,208,KEA3,0.25142857142857145,2,NA,NA,NA,PIK3CA
PIK3CB,336,290,KEA3,0.008571428571428572,1,NA,NA,NA,PIK3CB
PIK3CG,307,267,KEA3,0.07428571428571429,1,NA,NA,NA,PIK3CG
PIK3R4,254,226,KEA3,0.19142857142857142,1,OTHER,VPS15,VPS15,PIK3R4
PIM1,58.66666666666667,39,KEA3,0.88,4,CAMK,PIM,PIM,PIM1
PIM2,154.5,163,KEA3,0.39714285714285713,2,CAMK,PIM,PIM,PIM2
PINK1,149,155,KEA3,0.42857142857142855,2,OTHER,NKF2,NKF2,PINK1
PKMYT1,277,243,KEA3,0.14285714285714285,1,OTHER,WEE,WEE,PKMYT1
PKN1,133.66666666666666,130,KEA3,0.5371428571428571,3,AGC,PKN,PKN,PKN1
PLK1,65,49,KEA3,0.8485714285714285,4,OTHER,PLK,PLK1,PLK1
PLK2,151,159,KEA3,0.4085714285714286,2,OTHER,PLK,PLK2,PLK2
PLK3,53.666666666666664,33,KEA3,0.8971428571428571,4,OTHER,PLK,PLK2,PLK3
PLK4,127,120,KEA3,0.5685714285714286,3,OTHER,PLK,SAK,PLK4
PNCK,177,177,KEA3,0.3514285714285714,2,CAMK,CAMK1,CAMK1,PNCK
PRKAA1,47.333333333333336,27,KEA3,0.92,4,CAMK,CAMKL,AMPK,PRKAA1
PRKAA2,35.333333333333336,17,KEA3,0.9514285714285714,4,CAMK,CAMKL,AMPK,PRKAA2
PRKACA,4,1,KEA3,1,4,AGC,PKA,PKA,PRKACA
PRKACB,246,221,KEA3,0.2057142857142857,1,AGC,PKA,PKA,PRKACB
PRKCA,7.333333333333334,2,KEA3,0.9971428571428571,4,AGC,PKC,ALPHA,PRKCA
PRKCB,98.33333333333333,88,KEA3,0.68,3,AGC,PKC,ALPHA,PRKCB
PRKCD,70,54,KEA3,0.8257142857142857,4,AGC,PKC,DELTA,PRKCD
PRKCE,92.66666666666667,82,KEA3,0.6971428571428572,3,AGC,PKC,ETA,PRKCE
PRKCG,135,133,KEA3,0.52,3,AGC,PKC,ALPHA,PRKCG
PRKCH,144,146,KEA3,0.4742857142857143,2,AGC,PKC,ETA,PRKCH
PRKCI,91.66666666666667,80,KEA3,0.7085714285714285,3,AGC,PKC,IOTA,PRKCI
PRKCQ,88.66666666666667,76,KEA3,0.7285714285714285,3,AGC,PKC,DELTA,PRKCQ
PRKCZ,85,72,KEA3,0.7428571428571429,3,AGC,PKC,IOTA,PRKCZ
PRKD1,10.666666666666666,3,KEA3,0.9942857142857143,4,CAMK,PKD,PKD,PRKD1
PRKD2,184.66666666666666,181,KEA3,0.34,2,CAMK,PKD,PKD,PRKD2
PRKD3,13,6,KEA3,0.9857142857142858,4,CAMK,PKD,PKD,PRKD3
PRKDC,106,95,KEA3,0.6542857142857142,3,ATYPICAL,PIKK,DNAPK,PRKDC
PRKG1,49.666666666666664,29,KEA3,0.9114285714285715,4,AGC,PKG,PKG,PRKG1
PRKG2,174.5,176,KEA3,0.35428571428571426,2,AGC,PKG,PKG,PRKG2
PRKX,267,235,KEA3,0.1657142857142857,1,AGC,PKA,PKA,PRKX
PRKY,147,150,KEA3,0.4542857142857143,2,AGC,PKA,PKA,PRKY
PRPF4B,133,128,KEA3,0.5428571428571428,3,CMGC,DYRK,PRP4,PRPF4B
PTK2,125,117,KEA3,0.5828571428571429,3,TK,FAK,FAK,PTK2
PTK2B,70.66666666666667,55,KEA3,0.82,4,TK,FAK,FAK,PTK2B
PTK6,84,71,KEA3,0.7542857142857143,4,TK,SRC,SRM,PTK6
PXK,96.5,85,KEA3,0.6885714285714286,3,OTHER,SLOB,SLOB,PXK
RAF1,51,31,KEA3,0.9028571428571428,4,TKL,RAF,RAF,RAF1
RET,81.66666666666667,66,KEA3,0.7714285714285715,4,TK,RET,RET,RET
RIOK1,280,245,KEA3,0.13714285714285715,1,ATYPICAL,RIO,RIO1,RIOK1
RIPK1,265,234,KEA3,0.16857142857142857,1,TKL,RIPK,RIPK,RIPK1
RIPK2,203.5,193,KEA3,0.3,2,TKL,RIPK,RIPK,RIPK2
RIPK3,43.5,23,KEA3,0.9342857142857143,4,TKL,RIPK,RIPK,RIPK3
ROCK1,82,67,KEA3,0.7657142857142857,4,AGC,DMPK,ROCK,ROCK1
ROCK2,172,174,KEA3,0.36,2,AGC,DMPK,ROCK,ROCK2
RPS6KA1,30.333333333333332,12,KEA3,0.9657142857142857,4,AGC,RSK,RSK,RPS6KA1
RPS6KA2,92,81,KEA3,0.7028571428571428,3,AGC,RSK,RSK,RPS6KA2
RPS6KA3,71.33333333333333,57,KEA3,0.8142857142857143,4,AGC,RSK,RSK,RPS6KA3
RPS6KA4,132,126,KEA3,0.5514285714285714,3,AGC,RSK,MSK,RPS6KA4
RPS6KA5,70.66666666666667,55,KEA3,0.82,4,AGC,RSK,MSK,RPS6KA5
RPS6KB1,61.333333333333336,45,KEA3,0.8628571428571429,4,AGC,RSK,P70,RPS6KB1
RPS6KB2,111.33333333333333,103,KEA3,0.6314285714285715,3,AGC,RSK,P70,RPS6KB2
RPS6KL1,309,268,KEA3,0.07142857142857142,1,AGC,RSKL,RSKL,RPS6KL1
SCYL1,326,282,KEA3,0.03142857142857143,1,OTHER,SCY1,SCY1,SCYL1
SCYL2,146,149,KEA3,0.46,2,OTHER,SCY1,SCY1,SCYL2
SCYL3,242,217,KEA3,0.22285714285714286,1,OTHER,SCY1,SCY1,SCYL3
SGK1,24,9,KEA3,0.9771428571428571,4,AGC,SGK,SGK,SGK1
SGK2,61,44,KEA3,0.8657142857142858,4,AGC,SGK,SGK,SGK2
SGK3,76,61,KEA3,0.7942857142857143,4,AGC,SGK,SGK,SGK3
SIK1,216.5,200,KEA3,0.28,2,CAMK,CAMKL,QIK,SIK1
SIK2,303,264,KEA3,0.08285714285714285,1,CAMK,CAMKL,QIK,SIK2
SMG1,329,284,KEA3,0.025714285714285714,1,ATYPICAL,PIKK,SMG1,SMG1
SNRK,218,201,KEA3,0.27714285714285714,2,CAMK,CAMKL,SNRK,SNRK
SRC,23,8,KEA3,0.98,4,TK,SRC,SRCA,SRC
SRMS,319,277,KEA3,0.045714285714285714,1,TK,SRC,SRM,SRMS
SRPK1,147.5,152,KEA3,0.44571428571428573,2,CMGC,SRPK,SRPK,SRPK1
SRPK2,72,58,KEA3,0.8057142857142857,4,CMGC,SRPK,SRPK,SRPK2
STK10,270,238,KEA3,0.15714285714285714,1,STE,STE20,SLK,STK10
STK11,98,87,KEA3,0.6828571428571428,3,CAMK,CAMKL,LKB,STK11
STK16,57.5,36,KEA3,0.8885714285714286,4,OTHER,NAK,MPSK,STK16
STK17A,97,86,KEA3,0.6857142857142857,3,CAMK,DAPK,DRAK,STK17A
STK24,141,141,KEA3,0.49142857142857144,2,STE,STE20,YSK,STK24
STK25,228.5,209,KEA3,0.24857142857142858,1,STE,STE20,YSK,STK25
STK26,233.5,211,KEA3,0.24285714285714285,1,STE,STE20,YSK,STK26
STK3,58,37,KEA3,0.8857142857142857,4,STE,STE20,MST,STK3
STK33,261,232,KEA3,0.1742857142857143,1,CAMK,CAMK-UNIQUE,CAMK-UNIQUE,STK33
STK36,242,217,KEA3,0.22285714285714286,1,OTHER,ULK,FUSED,STK36
STK38,141,141,KEA3,0.49142857142857144,2,AGC,NDR,NDR,STK38
STK38L,212.5,196,KEA3,0.2914285714285714,2,AGC,NDR,NDR,STK38L
STK39,118,110,KEA3,0.6057142857142858,3,STE,STE20,FRAY,STK39
STK4,109,99,KEA3,0.6428571428571429,3,STE,STE20,MST,STK4
STK40,205,195,KEA3,0.29428571428571426,2,CAMK,SGK495,SGK495,STK40
STYK1,134.5,132,KEA3,0.5228571428571429,3,TK,TK-UNIQUE,TK-UNIQUE,STYK1
SYK,109.66666666666667,100,KEA3,0.64,3,TK,SYK,SYK,SYK
TAOK1,304,265,KEA3,0.08,1,STE,STE20,TAO,TAOK1
TBK1,76.33333333333333,62,KEA3,0.7885714285714286,4,OTHER,IKK,IKK,TBK1
TEC,118,110,KEA3,0.6057142857142858,3,TK,TEC,TEC,TEC
TEK,315,273,KEA3,0.05714285714285714,1,TK,TIE,TIE,TEK
TESK1,51,31,KEA3,0.9028571428571428,4,TKL,LISK,TESK,TESK1
TESK2,12.5,5,KEA3,0.9885714285714285,4,TKL,LISK,TESK,TESK2
TGFBR1,203.5,193,KEA3,0.3,2,TKL,STKR,TYPE1,TGFBR1
TGFBR2,93,83,KEA3,0.6942857142857143,3,TKL,STKR,TYPE2,TGFBR2
TLK1,339,293,KEA3,0,1,OTHER,TLK,TLK,TLK1
TNIK,316,274,KEA3,0.054285714285714284,1,STE,STE20,MSN,TNIK
TNK2,142,143,KEA3,0.4857142857142857,2,TK,ACK,ACK,TNK2
TNNI3K,121.5,114,KEA3,0.5942857142857143,3,TKL,MLK,HH498,TNNI3K
TP53RK,338,292,KEA3,0.002857142857142857,1,OTHER,BUD32,BUD32,TP53RK
TRIB3,169,170,KEA3,0.37142857142857144,2,CAMK,TRBL,TRBL,TRIB3
TRPM7,146,149,KEA3,0.46,2,ATYPICAL,ALPHA,CHAK,TRPM7
TTK,140,140,KEA3,0.5,3,OTHER,TTK,TTK,TTK
TXK,269,237,KEA3,0.16,1,TK,TEC,TEC,TXK
TYK2,125.66666666666667,118,KEA3,0.5771428571428572,3,TK,JAKA,JAKA,TYK2
TYRO3,171,173,KEA3,0.3628571428571429,2,TK,AXL,AXL,TYRO3
UHMK1,133.5,129,KEA3,0.54,3,OTHER,KIS,KIS,UHMK1
ULK1,188.5,186,KEA3,0.32571428571428573,2,OTHER,ULK,ULK,ULK1
VRK1,147.66666666666666,153,KEA3,0.44285714285714284,2,CK1,VRK,VRK,VRK1
VRK3,248.5,222,KEA3,0.20285714285714285,1,CK1,VRK,VRK,VRK3
WEE1,100.5,90,KEA3,0.6742857142857143,3,OTHER,WEE,WEE,WEE1
WNK1,113.33333333333333,106,KEA3,0.62,3,OTHER,WNK,WNK,WNK1
YES1,132.66666666666666,127,KEA3,0.5485714285714286,3,TK,SRC,SRCA,YES1
ZAP70,85,72,KEA3,0.7428571428571429,3,TK,SYK,SYK,ZAP70
MAPKAPK3,1.743282254022513,3,UKA,0.9814814814814815,4,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
MAPKAPK2,1.576950832255988,5,UKA,0.9629629629629629,4,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
PLK3,1.5349494517451496,6,UKA,0.9537037037037037,4,OTHER,PLK,PLK2,PLK3
PRKX,1.456975515179238,9,UKA,0.9166666666666666,4,AGC,PKA,PKA,PRKX
DYRK1A,1.3419107893660611,15,UKA,0.8611111111111112,4,CMGC,DYRK,DYRK1,DYRK1A
ARAF,1.3367137835529224,16,UKA,0.8518518518518519,4,TKL,RAF,RAF,ARAF
BRAF,1.3144373888417702,17,UKA,0.8425925925925926,4,TKL,RAF,RAF,BRAF
CDKL5,1.0691985220617797,20,UKA,0.8148148148148148,4,CMGC,CDKL,CDKL,CDKL5
SGK2,0.920639681335892,24,UKA,0.7777777777777778,4,AGC,SGK,SGK,SGK2
SGK2,0.920639681335892,24,UKA,0.7777777777777778,4,AGC,SGK,SGK,SGK3
PRKY,0.9172828365822776,25,UKA,0.7685185185185185,4,AGC,PKA,PKA,PRKY
DAPK3,0.9156382414485948,26,UKA,0.7592592592592593,4,CAMK,DAPK,DAPK,DAPK3
PIM2,0.8853890157678269,32,UKA,0.7037037037037037,3,CAMK,PIM,PIM,PIM2
CDK10,0.8351714656555187,36,UKA,0.6666666666666666,3,CMGC,CDK,CDK10,CDK10
MAPK14,0.7491117976832369,38,UKA,0.6481481481481481,3,CMGC,MAPK,P38,MAPK14
PIM1,0.7035454278230543,42,UKA,0.6111111111111112,3,CAMK,PIM,PIM,PIM1
DAPK2,0.7015836199387055,44,UKA,0.5925925925925926,3,CAMK,DAPK,DAPK,DAPK2
CDK4,0.6323459533525926,54,UKA,0.48148148148148145,2,CMGC,CDK,CDK4,CDK4
CDK6,0.6323459533525926,54,UKA,0.48148148148148145,2,CMGC,CDK,CDK4,CDK6
PAK1,0.5214335044061567,61,UKA,0.4166666666666667,2,STE,STE20,PAKA,PAK1
ROCK1,0.51865484786432825,63,UKA,0.39814814814814814,2,AGC,DMPK,ROCK,ROCK1
PIM3,0.5055671012736014,65,UKA,0.37037037037037035,2,CAMK,PIM,PIM,PIM3
RAF1,0.432268037451931,68,UKA,0.3425925925925926,2,TKL,RAF,RAF,RAF1
CDK3,0.4263580345615485,70,UKA,0.32407407407407407,2,CMGC,CDK,CDC2,CDK3
CDKL2,0.4190755628512831,71,UKA,0.3148148148148148,2,CMGC,CDKL,CDKL,CDKL2
ROCK2,0.40928631906537793,72,UKA,0.3055555555555556,2,AGC,DMPK,ROCK,ROCK2
TBK1,0.3715988076903717,74,UKA,0.28703703703703703,2,OTHER,IKK,IKK,TBK1
SGK1,0.35046264757815726,77,UKA,0.25925925925925924,2,AGC,SGK,SGK,SGK1
CDK2,0.2185261106599065,87,UKA,0.16666666666666666,1,CMGC,CDK,CDC2,CDK2
CDKL1,0.209737360737942,89,UKA,0.14814814814814814,1,CMGC,CDKL,CDKL,CDKL1
CDK7,0.13312218566250114,93,UKA,0.1111111111111111,1,CMGC,CDK,CDK7,CDK7
ATR,0.09977085450888185,99,UKA,0.05555555555555555,1,ATYPICAL,PIKK,ATR,ATR
CDK9,0.04575749056067511,102,UKA,0.027777777777777776,1,CMGC,CDK,CDK9,CDK9
CAMK4,0.03151705144606486,103,UKA,0.018518518518518517,1,CAMK,CAMK1,CAMK1,CAMK4
CAMK4,0.03151705144606486,103,UKA,0.018518518518518517,1,OTHER,CAMKK,META,CAMKK1
CDK5,0.01502287358450667,105,UKA,0,1,CMGC,CDK,CDK5,CDK5
AKT,0.4566666666666668,53,KRSA,0.32533889468196037,2,AGC,AKT,AKT,AKT1
AKT,0.4566666666666668,53,KRSA,0.32533889468196037,2,AGC,AKT,AKT,AKT2
AKT,0.4566666666666668,53,KRSA,0.32533889468196037,2,AGC,AKT,AKT,AKT3
LKB,-0.465,49,KRSA,0.3753910323253389,2,CAMK,CAMKL,LKB,STK11
NMO,-1.705,4,KRSA,0.9509906152241918,4,CMGC,MAPK,NMO,NLK
GSK,-0.8483333333333333,18,KRSA,0.7758081334723671,4,CMGC,GSK,GSK,GSK3A
GSK,-0.8483333333333333,18,KRSA,0.7758081334723671,4,CMGC,GSK,GSK,GSK3B
SGK,0.6391666666666665,32,KRSA,0.5881126173096975,3,AGC,SGK,SGK,SGK1
SGK,0.6391666666666665,32,KRSA,0.5881126173096975,3,AGC,SGK,SGK,SGK2
SGK,0.6391666666666665,32,KRSA,0.5881126173096975,3,AGC,SGK,SGK,SGK3
PAKB,1.2458333333333331,6,KRSA,0.9259645464025026,4,STE,STE20,PAKB,PAK4
PAKB,1.2458333333333331,6,KRSA,0.9259645464025026,4,STE,STE20,PAKB,PAK5
PAKB,1.2458333333333331,6,KRSA,0.9259645464025026,4,STE,STE20,PAKB,PAK6
DMPK,0.46416666666666656,50,KRSA,0.36287799791449427,2,AGC,DMPK,GEK,CDC42BPA
DMPK,0.46416666666666656,50,KRSA,0.36287799791449427,2,AGC,DMPK,GEK,CDC42BPB
DMPK,0.46416666666666656,50,KRSA,0.36287799791449427,2,AGC,DMPK,GEK,CDC42BPG
DMPK,0.46416666666666656,50,KRSA,0.36287799791449427,2,AGC,DMPK,CRIK,CIT
DMPK,0.46416666666666656,50,KRSA,0.36287799791449427,2,AGC,DMPK,GEK,DMPK
DMPK,0.46416666666666656,50,KRSA,0.36287799791449427,2,AGC,DMPK,ROCK,ROCK1
DMPK,0.46416666666666656,50,KRSA,0.36287799791449427,2,AGC,DMPK,ROCK,ROCK2
RAD53,0.7533333333333333,23,KRSA,0.7007299270072993,3,CAMK,RAD53,RAD53,CHEK2
STE11,-0.8708333333333332,16,KRSA,0.8008342022940563,4,TKL,MLK,TAK1,MAP3K7
STE11,-0.8708333333333332,16,KRSA,0.8008342022940563,4,STE,STE11,MEKK1,MAP3K1
STE11,-0.8708333333333332,16,KRSA,0.8008342022940563,4,STE,STE11,ASK,MAP3K15
STE11,-0.8708333333333332,16,KRSA,0.8008342022940563,4,STE,STE11,MEKK2,MAP3K2
STE11,-0.8708333333333332,16,KRSA,0.8008342022940563,4,STE,STE11,MEKK2,MAP3K3
STE11,-0.8708333333333332,16,KRSA,0.8008342022940563,4,STE,STE11,MEKK4,MAP3K4
STE11,-0.8708333333333332,16,KRSA,0.8008342022940563,4,STE,STE11,ASK,MAP3K5
STE11,-0.8708333333333332,16,KRSA,0.8008342022940563,4,STE,STE11,ASK,MAP3K6
NDR,-1.1166666666666667,7,KRSA,0.913451511991658,4,AGC,NDR,NDR,LATS1
NDR,-1.1166666666666667,7,KRSA,0.913451511991658,4,AGC,NDR,NDR,LATS2
NDR,-1.1166666666666667,7,KRSA,0.913451511991658,4,AGC,NDR,NDR,STK38
NDR,-1.1166666666666667,7,KRSA,0.913451511991658,4,AGC,NDR,NDR,STK38L
RIPK,-0.8383333333333334,19,KRSA,0.7632950990615224,4,TKL,RIPK,RIPK,ANKK1
RIPK,-0.8383333333333334,19,KRSA,0.7632950990615224,4,TKL,RIPK,RIPK,RIPK1
RIPK,-0.8383333333333334,19,KRSA,0.7632950990615224,4,TKL,RIPK,RIPK,RIPK2
RIPK,-0.8383333333333334,19,KRSA,0.7632950990615224,4,TKL,RIPK,RIPK,RIPK3
RIPK,-0.8383333333333334,19,KRSA,0.7632950990615224,4,TKL,RIPK,RIPK,RIPK4
CAMK2,-0.3833333333333333,55,KRSA,0.30031282586027114,2,CAMK,CAMK2,CAMK2,CAMK2A
CAMK2,-0.3833333333333333,55,KRSA,0.30031282586027114,2,CAMK,CAMK2,CAMK2,CAMK2B
CAMK2,-0.3833333333333333,55,KRSA,0.30031282586027114,2,CAMK,CAMK2,CAMK2,CAMK2D
CAMK2,-0.3833333333333333,55,KRSA,0.30031282586027114,2,CAMK,CAMK2,CAMK2,CAMK2G
TAO,0.8883333333333334,14,KRSA,0.8258602711157456,4,STE,STE20,TAO,TAOK1
TAO,0.8883333333333334,14,KRSA,0.8258602711157456,4,STE,STE20,TAO,TAOK2
TAO,0.8883333333333334,14,KRSA,0.8258602711157456,4,STE,STE20,TAO,TAOK3
BRSK,0.9391666666666668,13,KRSA,0.8383733055265902,4,CAMK,CAMKL,BRSK,BRSK1
BRSK,0.9391666666666668,13,KRSA,0.8383733055265902,4,CAMK,CAMKL,BRSK,BRSK2
KHS,0.6791666666666667,31,KRSA,0.6006256517205423,3,STE,STE20,KHS,MAP4K1
KHS,0.6791666666666667,31,KRSA,0.6006256517205423,3,STE,STE20,KHS,MAP4K2
KHS,0.6791666666666667,31,KRSA,0.6006256517205423,3,STE,STE20,KHS,MAP4K3
KHS,0.6791666666666667,31,KRSA,0.6006256517205423,3,STE,STE20,KHS,MAP4K5
RAF,0.6066666666666667,34,KRSA,0.5630865484880083,3,TKL,RAF,RAF,ARAF
RAF,0.6066666666666667,34,KRSA,0.5630865484880083,3,TKL,RAF,RAF,BRAF
RAF,0.6066666666666667,34,KRSA,0.5630865484880083,3,TKL,RAF,KSR,KSR1
RAF,0.6066666666666667,34,KRSA,0.5630865484880083,3,TKL,RAF,KSR,KSR2
RAF,0.6066666666666667,34,KRSA,0.5630865484880083,3,TKL,RAF,RAF,RAF1
ATM,-0.9958333333333332,10,KRSA,0.8759124087591241,4,ATYPICAL,PIKK,ATM,ATM
STKR,0.7975,21,KRSA,0.7257559958289885,3,TKL,STKR,TYPE1,ACVR1
STKR,0.7975,21,KRSA,0.7257559958289885,3,TKL,STKR,TYPE1,ACVR1B
STKR,0.7975,21,KRSA,0.7257559958289885,3,TKL,STKR,TYPE1,ACVR1C
STKR,0.7975,21,KRSA,0.7257559958289885,3,TKL,STKR,TYPE2,ACVR2A
STKR,0.7975,21,KRSA,0.7257559958289885,3,TKL,STKR,TYPE2,ACVR2B
STKR,0.7975,21,KRSA,0.7257559958289885,3,TKL,STKR,TYPE1,ACVRL1
STKR,0.7975,21,KRSA,0.7257559958289885,3,TKL,STKR,TYPE2,AMHR2
STKR,0.7975,21,KRSA,0.7257559958289885,3,TKL,STKR,TYPE1,BMPR1A
STKR,0.7975,21,KRSA,0.7257559958289885,3,TKL,STKR,TYPE1,BMPR1B
STKR,0.7975,21,KRSA,0.7257559958289885,3,TKL,STKR,TYPE2,BMPR2
STKR,0.7975,21,KRSA,0.7257559958289885,3,TKL,STKR,TYPE1,TGFBR1
STKR,0.7975,21,KRSA,0.7257559958289885,3,TKL,STKR,TYPE2,TGFBR2
PEK,-0.00833333333333333,79,KRSA,0,1,OTHER,PEK,HRI,EIF2AK1
PEK,-0.00833333333333333,79,KRSA,0,1,OTHER,PEK,PKR,EIF2AK2
PEK,-0.00833333333333333,79,KRSA,0,1,OTHER,PEK,PEK,EIF2AK3
PEK,-0.00833333333333333,79,KRSA,0,1,OTHER,PEK,GCN2,EIF2AK4
PRKDC,-1.399166666666667,5,KRSA,0.9384775808133472,4,ATYPICAL,PIKK,DNAPK,PRKDC
BARK2,-0.8708333333333333,15,KRSA,0.8133472367049009,4,AGC,GRK,BARK,GRK3
PLK,-0.7975,21,KRSA,0.7257559958289885,3,NA,NA,NA,PLK5
PLK,-0.7975,21,KRSA,0.7257559958289885,3,OTHER,PLK,PLK1,PLK1
PLK,-0.7975,21,KRSA,0.7257559958289885,3,OTHER,PLK,PLK2,PLK2
PLK,-0.7975,21,KRSA,0.7257559958289885,3,OTHER,PLK,PLK2,PLK3
PLK,-0.7975,21,KRSA,0.7257559958289885,3,OTHER,PLK,SAK,PLK4
QIK,0.5433333333333333,38,KRSA,0.5130344108446299,3,CAMK,CAMKL,QIK,SIK1
QIK,0.5433333333333333,38,KRSA,0.5130344108446299,3,CAMK,CAMKL,QIK,SIK2
PIM,0.5716666666666667,37,KRSA,0.5255474452554745,3,CAMK,PIM,PIM,PIM1
PIM,0.5716666666666667,37,KRSA,0.5255474452554745,3,CAMK,PIM,PIM,PIM2
PIM,0.5716666666666667,37,KRSA,0.5255474452554745,3,CAMK,PIM,PIM,PIM3
MTOR,-0.7991666666666667,20,KRSA,0.7507820646506778,4,ATYPICAL,PIKK,FRAP,MTOR
PKD,-0.46,52,KRSA,0.337851929092805,2,CAMK,PKD,PKD,PRKD1
PKD,-0.46,52,KRSA,0.337851929092805,2,CAMK,PKD,PKD,PRKD2
PKD,-0.46,52,KRSA,0.337851929092805,2,CAMK,PKD,PKD,PRKD3
PKA,-0.23083333333333336,64,KRSA,0.18769551616266944,1,AGC,PKA,PKA,PRKACA
PKA,-0.23083333333333336,64,KRSA,0.18769551616266944,1,AGC,PKA,PKA,PRKACB
PKA,-0.23083333333333336,64,KRSA,0.18769551616266944,1,AGC,PKA,PKA,PRKACG
PKA,-0.23083333333333336,64,KRSA,0.18769551616266944,1,AGC,PKA,PKA,PRKX
PKA,-0.23083333333333336,64,KRSA,0.18769551616266944,1,AGC,PKA,PKA,PRKY
STE7,-0.9708333333333334,11,KRSA,0.8633993743482794,4,STE,STE7,MEK1,MAP2K1
STE7,-0.9708333333333334,11,KRSA,0.8633993743482794,4,STE,STE7,MEK1,MAP2K2
STE7,-0.9708333333333334,11,KRSA,0.8633993743482794,4,STE,STE7,MEK3,MAP2K3
STE7,-0.9708333333333334,11,KRSA,0.8633993743482794,4,STE,STE7,MEK4,MAP2K4
STE7,-0.9708333333333334,11,KRSA,0.8633993743482794,4,STE,STE7,MEK5,MAP2K5
STE7,-0.9708333333333334,11,KRSA,0.8633993743482794,4,STE,STE7,MEK3,MAP2K6
STE7,-0.9708333333333334,11,KRSA,0.8633993743482794,4,STE,STE7,MEK7,MAP2K7
MLK,-0.6358333333333333,33,KRSA,0.5755995828988529,3,TKL,MLK,ILK,ILK
MLK,-0.6358333333333333,33,KRSA,0.5755995828988529,3,TKL,MLK,MLK,MAP3K10
MLK,-0.6358333333333333,33,KRSA,0.5755995828988529,3,TKL,MLK,MLK,MAP3K11
MLK,-0.6358333333333333,33,KRSA,0.5755995828988529,3,TKL,MLK,LZK,MAP3K12
MLK,-0.6358333333333333,33,KRSA,0.5755995828988529,3,TKL,MLK,LZK,MAP3K13
MLK,-0.6358333333333333,33,KRSA,0.5755995828988529,3,TKL,MLK,MLK,MAP3K9
MLK,-0.6358333333333333,33,KRSA,0.5755995828988529,3,TKL,MLK,HH498,TNNI3K
HAL,0.23999999999999996,63,KRSA,0.20020855057351408,1,RGC,RGC,RGC,NPR1
PHK,-0.7041666666666667,29,KRSA,0.6256517205422315,3,CAMK,PHK,PHK,PHKG1
PHK,-0.7041666666666667,29,KRSA,0.6256517205422315,3,CAMK,PHK,PHK,PHKG2
TTK,-0.7083333333333334,27,KRSA,0.6506777893639207,3,OTHER,TTK,TTK,TTK
CHK1,0.7325,24,KRSA,0.6882168925964547,3,CAMK,CAMKL,CHK1,CHEK1
TLK,-0.705,28,KRSA,0.6381647549530761,3,OTHER,TLK,TLK,TLK1
TLK,-0.705,28,KRSA,0.6381647549530761,3,OTHER,TLK,TLK,TLK2
NUAK,-0.6991666666666667,30,KRSA,0.6131386861313869,3,CAMK,CAMKL,NUAK,NUAK1
NUAK,-0.6991666666666667,30,KRSA,0.6131386861313869,3,CAMK,CAMKL,NUAK,NUAK2
MAPKAPK,0.05166666666666675,77,KRSA,0.02502606882168926,1,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
MAPKAPK,0.05166666666666675,77,KRSA,0.02502606882168926,1,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
MAPKAPK,0.05166666666666675,77,KRSA,0.02502606882168926,1,CAMK,MAPKAPK,MAPKAPK,MAPKAPK5
MAPKAPK,0.05166666666666675,77,KRSA,0.02502606882168926,1,CAMK,MAPKAPK,MNK,MKNK1
MAPKAPK,0.05166666666666675,77,KRSA,0.02502606882168926,1,CAMK,MAPKAPK,MNK,MKNK2
AMPK,-0.1758333333333334,67,KRSA,0.15015641293013557,1,CAMK,CAMKL,AMPK,PRKAA1
AMPK,-0.1758333333333334,67,KRSA,0.15015641293013557,1,CAMK,CAMKL,AMPK,PRKAA2
AUR,-0.3066666666666667,58,KRSA,0.26277372262773724,2,OTHER,AUR,AUR,AURKA
AUR,-0.3066666666666667,58,KRSA,0.26277372262773724,2,OTHER,AUR,AUR,AURKB
AUR,-0.3066666666666667,58,KRSA,0.26277372262773724,2,OTHER,AUR,AUR,AURKC
ATR,-1.0883333333333334,8,KRSA,0.9009384775808134,4,ATYPICAL,PIKK,ATR,ATR
PKG,0.2524999999999999,61,KRSA,0.22523461939520334,1,AGC,PKG,PKG,PRKG1
PKG,0.2524999999999999,61,KRSA,0.22523461939520334,1,AGC,PKG,PKG,PRKG2
MELK,0.5908333333333333,36,KRSA,0.5380604796663191,3,CAMK,CAMKL,MELK,MELK
ULK,-0.49583333333333335,44,KRSA,0.43795620437956206,2,OTHER,ULK,FUSED,STK36
ULK,-0.49583333333333335,44,KRSA,0.43795620437956206,2,OTHER,ULK,ULK,ULK1
ULK,-0.49583333333333335,44,KRSA,0.43795620437956206,2,OTHER,ULK,ULK,ULK2
ULK,-0.49583333333333335,44,KRSA,0.43795620437956206,2,OTHER,ULK,ULK,ULK3
ULK,-0.49583333333333335,44,KRSA,0.43795620437956206,2,OTHER,ULK,ULK,ULK4
