Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
MET,-0.47666666666666674,18,KRSA,0.2508710801393728,2,TK,MET,MET,MST1R
PDGFR,-0.6608333333333333,11,KRSA,0.5435540069686411,3,TK,PDGFR,PDGFR,CSF1R
PDGFR,-0.6608333333333333,11,KRSA,0.5435540069686411,3,TK,PDGFR,PDGFR,FLT3
PDGFR,-0.6608333333333333,11,KRSA,0.5435540069686411,3,TK,PDGFR,PDGFR,KIT
PDGFR,-0.6608333333333333,11,KRSA,0.5435540069686411,3,TK,PDGFR,PDGFR,PDGFRA
PDGFR,-0.6608333333333333,11,KRSA,0.5435540069686411,3,TK,PDGFR,PDGFR,PDGFRB
SEV,2.0833333333333335,2,KRSA,0.9198606271777003,4,TK,SEV,SEV,ROS1
TEC,-1.2375,4,KRSA,0.8362369337979094,4,TK,TEC,TEC,BMX
TEC,-1.2375,4,KRSA,0.8362369337979094,4,TK,TEC,TEC,BTK
TEC,-1.2375,4,KRSA,0.8362369337979094,4,TK,TEC,TEC,ITK
TEC,-1.2375,4,KRSA,0.8362369337979094,4,TK,TEC,TEC,TEC
TEC,-1.2375,4,KRSA,0.8362369337979094,4,TK,TEC,TEC,TXK
SYK,-1.7866666666666666,3,KRSA,0.8780487804878049,4,TK,SYK,SYK,SYK
SYK,-1.7866666666666666,3,KRSA,0.8780487804878049,4,TK,SYK,SYK,ZAP70
SRC,-2.244166666666666,1,KRSA,0.9616724738675958,4,TK,SRC,SRCB,BLK
SRC,-2.244166666666666,1,KRSA,0.9616724738675958,4,TK,SRC,SRCA,FGR
SRC,-2.244166666666666,1,KRSA,0.9616724738675958,4,TK,SRC,SRCA,FYN
SRC,-2.244166666666666,1,KRSA,0.9616724738675958,4,TK,SRC,SRCB,HCK
SRC,-2.244166666666666,1,KRSA,0.9616724738675958,4,TK,SRC,SRCB,LCK
SRC,-2.244166666666666,1,KRSA,0.9616724738675958,4,TK,SRC,SRCB,LYN
SRC,-2.244166666666666,1,KRSA,0.9616724738675958,4,TK,SRC,SRM,PTK6
SRC,-2.244166666666666,1,KRSA,0.9616724738675958,4,TK,SRC,SRCA,SRC
SRC,-2.244166666666666,1,KRSA,0.9616724738675958,4,TK,SRC,SRM,SRMS
SRC,-2.244166666666666,1,KRSA,0.9616724738675958,4,TK,SRC,SRCA,YES1
FER,0.6875,10,KRSA,0.5853658536585366,3,TK,FER,FER,FER
FER,0.6875,10,KRSA,0.5853658536585366,3,TK,FER,FER,FES
INSR,0.5441666666666667,15,KRSA,0.37630662020905925,2,TK,INSR,INSR,IGF1R
INSR,0.5441666666666667,15,KRSA,0.37630662020905925,2,TK,INSR,INSR,INSR
INSR,0.5441666666666667,15,KRSA,0.37630662020905925,2,TK,INSR,INSR,INSRR
EPH,-0.4783333333333334,17,KRSA,0.2926829268292683,2,TK,EPH,EPH,EPHA1
EPH,-0.4783333333333334,17,KRSA,0.2926829268292683,2,TK,EPH,EPH,EPHA2
EPH,-0.4783333333333334,17,KRSA,0.2926829268292683,2,TK,EPH,EPH,EPHA3
EPH,-0.4783333333333334,17,KRSA,0.2926829268292683,2,TK,EPH,EPH,EPHA4
EPH,-0.4783333333333334,17,KRSA,0.2926829268292683,2,TK,EPH,EPH,EPHA5
EPH,-0.4783333333333334,17,KRSA,0.2926829268292683,2,TK,EPH,EPH,EPHA6
EPH,-0.4783333333333334,17,KRSA,0.2926829268292683,2,TK,EPH,EPH,EPHA7
EPH,-0.4783333333333334,17,KRSA,0.2926829268292683,2,TK,EPH,EPH,EPHA8
EPH,-0.4783333333333334,17,KRSA,0.2926829268292683,2,TK,EPH,EPH,EPHB1
EPH,-0.4783333333333334,17,KRSA,0.2926829268292683,2,TK,EPH,EPH,EPHB2
EPH,-0.4783333333333334,17,KRSA,0.2926829268292683,2,TK,EPH,EPH,EPHB3
EPH,-0.4783333333333334,17,KRSA,0.2926829268292683,2,TK,EPH,EPH,EPHB4
DDR,-0.8925000000000001,7,KRSA,0.710801393728223,3,TK,DDR,DDR,DDR1
DDR,-0.8925000000000001,7,KRSA,0.710801393728223,3,TK,DDR,DDR,DDR2
ALK,-0.8825000000000001,9,KRSA,0.627177700348432,3,TK,ALK,ALK,ALK
ALK,-0.8825000000000001,9,KRSA,0.627177700348432,3,TK,ALK,ALK,LTK
CSK,0.365,23,KRSA,0.041811846689895474,1,TK,CSK,CSK,CSK
CSK,0.365,23,KRSA,0.041811846689895474,1,TK,CSK,CSK,MATK
TRK,0.9225,6,KRSA,0.7526132404181185,4,TK,TRK,TRK,NTRK1
TRK,0.9225,6,KRSA,0.7526132404181185,4,TK,TRK,TRK,NTRK2
TRK,0.9225,6,KRSA,0.7526132404181185,4,TK,TRK,TRK,NTRK3
VEGFR,0.9425,5,KRSA,0.794425087108014,4,TK,VEGFR,VEGFR,FLT1
VEGFR,0.9425,5,KRSA,0.794425087108014,4,TK,VEGFR,VEGFR,FLT4
VEGFR,0.9425,5,KRSA,0.794425087108014,4,TK,VEGFR,VEGFR,KDR
FRK,-0.8875000000000001,8,KRSA,0.6689895470383276,3,TK,SRC,FRK,FRK
RET,-0.5283333333333333,16,KRSA,0.3344947735191638,2,TK,RET,RET,RET
FGFR,0.5925,13,KRSA,0.45993031358885017,2,TK,FGFR,FGFR,FGFR1
FGFR,0.5925,13,KRSA,0.45993031358885017,2,TK,FGFR,FGFR,FGFR2
FGFR,0.5925,13,KRSA,0.45993031358885017,2,TK,FGFR,FGFR,FGFR3
FGFR,0.5925,13,KRSA,0.45993031358885017,2,TK,FGFR,FGFR,FGFR4
JAK,-0.32,24,KRSA,0,1,TK,JAKA,JAKA,JAK1
JAK,-0.32,24,KRSA,0,1,TK,JAKA,JAKA,JAK2
JAK,-0.32,24,KRSA,0,1,TK,JAKA,JAKA,JAK3
JAK,-0.32,24,KRSA,0,1,TK,JAKA,JAKA,TYK2
AXL,-0.3766666666666666,22,KRSA,0.08362369337979095,1,TK,AXL,AXL,AXL
AXL,-0.3766666666666666,22,KRSA,0.08362369337979095,1,TK,AXL,AXL,MERTK
AXL,-0.3766666666666666,22,KRSA,0.08362369337979095,1,TK,AXL,AXL,TYRO3
EGFR,0.4366666666666667,20,KRSA,0.1672473867595819,1,TK,EGFR,EGFR,EGFR
EGFR,0.4366666666666667,20,KRSA,0.1672473867595819,1,TK,EGFR,EGFR,ERBB2
EGFR,0.4366666666666667,20,KRSA,0.1672473867595819,1,TK,EGFR,EGFR,ERBB3
EGFR,0.4366666666666667,20,KRSA,0.1672473867595819,1,TK,EGFR,EGFR,ERBB4
ABL,-0.4525,19,KRSA,0.20905923344947736,1,TK,ABL,ABL,ABL1
ABL,-0.4525,19,KRSA,0.20905923344947736,1,TK,ABL,ABL,ABL2
PDGFR,-0.6608333333333333,11,KRSA,0.5435540069686411,3,TK,PDGFR,PDGFR,CSF1R
PDGFR,-0.6608333333333333,11,KRSA,0.5435540069686411,3,TK,PDGFR,PDGFR,FLT3
PDGFR,-0.6608333333333333,11,KRSA,0.5435540069686411,3,TK,PDGFR,PDGFR,KIT
PDGFR,-0.6608333333333333,11,KRSA,0.5435540069686411,3,TK,PDGFR,PDGFR,PDGFRA
PDGFR,-0.6608333333333333,11,KRSA,0.5435540069686411,3,TK,PDGFR,PDGFR,PDGFRB
RYK,-0.5783333333333334,14,KRSA,0.4181184668989547,2,TK,RYK,RYK,RYK
ACK,0.41,21,KRSA,0.1254355400696864,1,TK,ACK,ACK,TNK1
ACK,0.41,21,KRSA,0.1254355400696864,1,TK,ACK,ACK,TNK2
FAK,-0.6583333333333333,12,KRSA,0.5017421602787456,3,TK,FAK,FAK,PTK2
FAK,-0.6583333333333333,12,KRSA,0.5017421602787456,3,TK,FAK,FAK,PTK2B
MET,-0.47666666666666674,18,KRSA,0.2508710801393728,2,TK,MET,MET,MET
MET,-0.47666666666666674,18,KRSA,0.2508710801393728,2,TK,MET,MET,MST1R
SEV,2.0833333333333335,2,KRSA,0.9198606271777003,4,TK,SEV,SEV,ROS1
TEC,-1.2375,4,KRSA,0.8362369337979094,4,TK,TEC,TEC,BMX
TEC,-1.2375,4,KRSA,0.8362369337979094,4,TK,TEC,TEC,BTK
TEC,-1.2375,4,KRSA,0.8362369337979094,4,TK,TEC,TEC,ITK
TEC,-1.2375,4,KRSA,0.8362369337979094,4,TK,TEC,TEC,TEC
TEC,-1.2375,4,KRSA,0.8362369337979094,4,TK,TEC,TEC,TXK
FER,0.6875,10,KRSA,0.5853658536585366,3,TK,FER,FER,FER
FER,0.6875,10,KRSA,0.5853658536585366,3,TK,FER,FER,FES
SYK,-1.7866666666666666,3,KRSA,0.8780487804878049,4,TK,SYK,SYK,SYK
SYK,-1.7866666666666666,3,KRSA,0.8780487804878049,4,TK,SYK,SYK,ZAP70
CSK,0.365,23,KRSA,0.041811846689895474,1,TK,CSK,CSK,CSK
CSK,0.365,23,KRSA,0.041811846689895474,1,TK,CSK,CSK,MATK
EPH,-0.4783333333333334,17,KRSA,0.2926829268292683,2,TK,EPH,EPH,EPHA1
EPH,-0.4783333333333334,17,KRSA,0.2926829268292683,2,TK,EPH,EPH,EPHA2
EPH,-0.4783333333333334,17,KRSA,0.2926829268292683,2,TK,EPH,EPH,EPHA3
EPH,-0.4783333333333334,17,KRSA,0.2926829268292683,2,TK,EPH,EPH,EPHA4
EPH,-0.4783333333333334,17,KRSA,0.2926829268292683,2,TK,EPH,EPH,EPHA5
EPH,-0.4783333333333334,17,KRSA,0.2926829268292683,2,TK,EPH,EPH,EPHA6
EPH,-0.4783333333333334,17,KRSA,0.2926829268292683,2,TK,EPH,EPH,EPHA7
EPH,-0.4783333333333334,17,KRSA,0.2926829268292683,2,TK,EPH,EPH,EPHA8
EPH,-0.4783333333333334,17,KRSA,0.2926829268292683,2,TK,EPH,EPH,EPHB1
EPH,-0.4783333333333334,17,KRSA,0.2926829268292683,2,TK,EPH,EPH,EPHB2
EPH,-0.4783333333333334,17,KRSA,0.2926829268292683,2,TK,EPH,EPH,EPHB3
EPH,-0.4783333333333334,17,KRSA,0.2926829268292683,2,TK,EPH,EPH,EPHB4
SRC,-2.244166666666666,1,KRSA,0.9616724738675958,4,TK,SRC,SRCB,BLK
SRC,-2.244166666666666,1,KRSA,0.9616724738675958,4,TK,SRC,SRCA,FGR
SRC,-2.244166666666666,1,KRSA,0.9616724738675958,4,TK,SRC,SRCA,FYN
SRC,-2.244166666666666,1,KRSA,0.9616724738675958,4,TK,SRC,SRCB,HCK
SRC,-2.244166666666666,1,KRSA,0.9616724738675958,4,TK,SRC,SRCB,LCK
SRC,-2.244166666666666,1,KRSA,0.9616724738675958,4,TK,SRC,SRCB,LYN
SRC,-2.244166666666666,1,KRSA,0.9616724738675958,4,TK,SRC,SRM,PTK6
SRC,-2.244166666666666,1,KRSA,0.9616724738675958,4,TK,SRC,SRCA,SRC
SRC,-2.244166666666666,1,KRSA,0.9616724738675958,4,TK,SRC,SRM,SRMS
SRC,-2.244166666666666,1,KRSA,0.9616724738675958,4,TK,SRC,SRCA,YES1
DDR,-0.8925000000000001,7,KRSA,0.710801393728223,3,TK,DDR,DDR,DDR1
DDR,-0.8925000000000001,7,KRSA,0.710801393728223,3,TK,DDR,DDR,DDR2
JAK,-0.32,24,KRSA,0,1,TK,JAKA,JAKA,JAK1
JAK,-0.32,24,KRSA,0,1,TK,JAKA,JAKA,JAK2
JAK,-0.32,24,KRSA,0,1,TK,JAKA,JAKA,JAK3
JAK,-0.32,24,KRSA,0,1,TK,JAKA,JAKA,TYK2
PDGFR,-0.6608333333333333,11,KRSA,0.5435540069686411,3,TK,PDGFR,PDGFR,CSF1R
PDGFR,-0.6608333333333333,11,KRSA,0.5435540069686411,3,TK,PDGFR,PDGFR,FLT3
PDGFR,-0.6608333333333333,11,KRSA,0.5435540069686411,3,TK,PDGFR,PDGFR,KIT
PDGFR,-0.6608333333333333,11,KRSA,0.5435540069686411,3,TK,PDGFR,PDGFR,PDGFRA
PDGFR,-0.6608333333333333,11,KRSA,0.5435540069686411,3,TK,PDGFR,PDGFR,PDGFRB
FAK,-0.6583333333333333,12,KRSA,0.5017421602787456,3,TK,FAK,FAK,PTK2
FAK,-0.6583333333333333,12,KRSA,0.5017421602787456,3,TK,FAK,FAK,PTK2B
TRK,0.9225,6,KRSA,0.7526132404181185,4,TK,TRK,TRK,NTRK1
TRK,0.9225,6,KRSA,0.7526132404181185,4,TK,TRK,TRK,NTRK2
TRK,0.9225,6,KRSA,0.7526132404181185,4,TK,TRK,TRK,NTRK3
ALK,-0.8825000000000001,9,KRSA,0.627177700348432,3,TK,ALK,ALK,ALK
ALK,-0.8825000000000001,9,KRSA,0.627177700348432,3,TK,ALK,ALK,LTK
FRK,-0.8875000000000001,8,KRSA,0.6689895470383276,3,TK,SRC,FRK,FRK
RET,-0.5283333333333333,16,KRSA,0.3344947735191638,2,TK,RET,RET,RET
FGFR,0.5925,13,KRSA,0.45993031358885017,2,TK,FGFR,FGFR,FGFR1
FGFR,0.5925,13,KRSA,0.45993031358885017,2,TK,FGFR,FGFR,FGFR2
FGFR,0.5925,13,KRSA,0.45993031358885017,2,TK,FGFR,FGFR,FGFR3
FGFR,0.5925,13,KRSA,0.45993031358885017,2,TK,FGFR,FGFR,FGFR4
VEGFR,0.9425,5,KRSA,0.794425087108014,4,TK,VEGFR,VEGFR,FLT1
VEGFR,0.9425,5,KRSA,0.794425087108014,4,TK,VEGFR,VEGFR,FLT4
VEGFR,0.9425,5,KRSA,0.794425087108014,4,TK,VEGFR,VEGFR,KDR
INSR,0.5441666666666667,15,KRSA,0.37630662020905925,2,TK,INSR,INSR,IGF1R
INSR,0.5441666666666667,15,KRSA,0.37630662020905925,2,TK,INSR,INSR,INSR
INSR,0.5441666666666667,15,KRSA,0.37630662020905925,2,TK,INSR,INSR,INSRR
AXL,-0.3766666666666666,22,KRSA,0.08362369337979095,1,TK,AXL,AXL,AXL
AXL,-0.3766666666666666,22,KRSA,0.08362369337979095,1,TK,AXL,AXL,MERTK
AXL,-0.3766666666666666,22,KRSA,0.08362369337979095,1,TK,AXL,AXL,TYRO3
ABL,-0.4525,19,KRSA,0.20905923344947736,1,TK,ABL,ABL,ABL1
ABL,-0.4525,19,KRSA,0.20905923344947736,1,TK,ABL,ABL,ABL2
MET,-0.47666666666666674,18,KRSA,0.2508710801393728,2,TK,MET,MET,MET
MET,-0.47666666666666674,18,KRSA,0.2508710801393728,2,TK,MET,MET,MST1R
RYK,-0.5783333333333334,14,KRSA,0.4181184668989547,2,TK,RYK,RYK,RYK
EGFR,0.4366666666666667,20,KRSA,0.1672473867595819,1,TK,EGFR,EGFR,EGFR
EGFR,0.4366666666666667,20,KRSA,0.1672473867595819,1,TK,EGFR,EGFR,ERBB2
EGFR,0.4366666666666667,20,KRSA,0.1672473867595819,1,TK,EGFR,EGFR,ERBB3
EGFR,0.4366666666666667,20,KRSA,0.1672473867595819,1,TK,EGFR,EGFR,ERBB4
ACK,0.41,21,KRSA,0.1254355400696864,1,TK,ACK,ACK,TNK1
ACK,0.41,21,KRSA,0.1254355400696864,1,TK,ACK,ACK,TNK2
